,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
401,"POLYGON ((80.06860110108225 12.81628784847614, 80.06910110108225 12.81628784847614, 80.06910110108225 12.81578784847614, 80.06860110108225 12.81578784847614, 80.06860110108225 12.81628784847614))",0.3965520766541817,0.5662113354082586,1.252652400310331,0.3912949496749893,0.39265266710867136,0.1872793449951584,0.13984318862645756,0.1246833773650929,0.03918813663999732,-0.0025778224398984493,-0.39265266710867136
402,"POLYGON ((80.06860110108225 12.81578784847614, 80.06910110108225 12.81578784847614, 80.06910110108225 12.81528784847614, 80.06860110108225 12.81528784847614, 80.06860110108225 12.81578784847614))",0.33401053784138457,0.4769104513113668,1.0388887322922187,0.3260018005351873,0.3764211683963954,0.14143636433738835,0.16022683510279362,0.17582421074701884,0.04538643288825787,0.0018084604019711307,-0.3764211683963954
403,"POLYGON ((80.06860110108225 12.81528784847614, 80.06910110108225 12.81528784847614, 80.06910110108225 12.81478784847614, 80.06860110108225 12.81478784847614, 80.06860110108225 12.81528784847614))",0.577162996773191,0.8240866395231997,2.323232825548119,0.5753485571547242,0.5175478060607772,0.27994091563090534,0.03073129342677764,0.03776522887130874,-0.120296849961115,0.16162958441773959,-0.5175478060607772
404,"POLYGON ((80.06860110108225 12.81478784847614, 80.06910110108225 12.81478784847614, 80.06910110108225 12.81428784847614, 80.06860110108225 12.81428784847614, 80.06860110108225 12.81478784847614))",0.7138256293842964,1.0192239334498823,2.8414105360112836,0.7138332839665591,0.5914699143021692,0.37117667063014503,-0.006895023096570131,-0.0017964513206483797,-0.20190119891322988,0.2424088345952013,-0.5914699143021692
405,"POLYGON ((80.06860110108225 12.81428784847614, 80.06910110108225 12.81428784847614, 80.06910110108225 12.81378784847614, 80.06860110108225 12.81378784847614, 80.06860110108225 12.81428784847614))",0.7226507635218775,1.0318156715261861,3.131734369332976,0.7229205556408311,0.5802979448091987,0.3772072349690023,-0.03503820643507661,-0.01314804230304718,-0.2638794647410917,0.3141844186387179,-0.5802979448091987
406,"POLYGON ((80.06860110108225 12.81378784847614, 80.06910110108225 12.81378784847614, 80.06910110108225 12.81328784847614, 80.06860110108225 12.81328784847614, 80.06860110108225 12.81378784847614))",0.7766972911900357,1.109000416294008,3.0734863136960073,0.7769740423816737,0.6591948575891291,0.38834612326351975,-0.05030868789525181,-0.017115166494771124,-0.32939149764388476,0.37994188009833707,-0.6591948575891291
407,"POLYGON ((80.06860110108225 12.81328784847614, 80.06910110108225 12.81328784847614, 80.06910110108225 12.81278784847614, 80.06860110108225 12.81278784847614, 80.06860110108225 12.81328784847614))",0.8007907577217054,1.1434052613144885,3.1433137725824922,0.8011059902883233,0.6891516544215487,0.38916825582223297,-0.07056453454520766,-0.02268367685723814,-0.3521874346570906,0.3991973107321913,-0.6891516544215487
408,"POLYGON ((80.06860110108225 12.81278784847614, 80.06910110108225 12.81278784847614, 80.06910110108225 12.81228784847614, 80.06860110108225 12.81228784847614, 80.06860110108225 12.81278784847614))",0.7476977932874768,1.067592663022999,2.834429417344248,0.7477619332727088,0.6404550494205455,0.37906563693632,-0.014272743087674148,-0.0044498462253696625,-0.2455517727846677,0.28837961784812394,-0.6404550494205455
409,"POLYGON ((80.06860110108225 12.81228784847614, 80.06910110108225 12.81228784847614, 80.06910110108225 12.81178784847614, 80.06860110108225 12.81178784847614, 80.06860110108225 12.81228784847614))",0.7346490147676178,1.048947329135964,2.9237732417694025,0.7347555824900012,0.6307006239272928,0.35415641059968406,-0.020330167391892317,-0.007267613541865703,-0.24268824926623608,0.2872508134850779,-0.6307006239272928
410,"POLYGON ((80.06860110108225 12.81178784847614, 80.06910110108225 12.81178784847614, 80.06910110108225 12.81128784847614, 80.06860110108225 12.81128784847614, 80.06860110108225 12.81178784847614))",0.7783219672603405,1.1113125401449175,2.9947934582054097,0.7785433749644253,0.6698037345957008,0.36582221792054503,-0.0428889565882937,-0.0145451154158823,-0.29520941230427267,0.338850040643382,-0.6698037345957008
411,"POLYGON ((80.06860110108225 12.81128784847614, 80.06910110108225 12.81128784847614, 80.06910110108225 12.81078784847614, 80.06860110108225 12.81078784847614, 80.06860110108225 12.81128784847614))",0.7763572700544626,1.1085074036459408,3.031503280441782,0.7766002744122502,0.671942896174195,0.3622838640992123,-0.044910306597186075,-0.015506621538799784,-0.28239079819588925,0.3237036341173788,-0.671942896174195
412,"POLYGON ((80.06860110108225 12.81078784847614, 80.06910110108225 12.81078784847614, 80.06910110108225 12.81028784847614, 80.06860110108225 12.81028784847614, 80.06860110108225 12.81078784847614))",0.7449090321461026,1.0636013584374715,3.0600006189696147,0.745131338205446,0.6350344765526951,0.354226609531162,-0.03552415143560124,-0.01265322126523468,-0.25372448837048667,0.2964801361029186,-0.6350344765526951
413,"POLYGON ((80.06860110108225 12.81028784847614, 80.06910110108225 12.81028784847614, 80.06910110108225 12.80978784847614, 80.06860110108225 12.80978784847614, 80.06860110108225 12.81028784847614))",0.7753268185341757,1.1070534179867475,3.364116970266106,0.7756897236651362,0.6605665745491718,0.3720944237936089,-0.06677574173511111,-0.024279445239935755,-0.3338566810936847,0.38368568166539074,-0.6605665745491718
414,"POLYGON ((80.06860110108225 12.80978784847614, 80.06910110108225 12.80978784847614, 80.06910110108225 12.80928784847614, 80.06860110108225 12.80928784847614, 80.06860110108225 12.80978784847614))",0.6885587943812053,0.983169250924333,1.4207094297405445,0.691151013360498,0.5710600510251834,0.27254860572666134,-0.1670250396815816,-0.11698364519449429,-0.29230331460306397,0.32272928780596943,-0.5710600510251834
415,"POLYGON ((80.06860110108225 12.80928784847614, 80.06910110108225 12.80928784847614, 80.06910110108225 12.80878784847614, 80.06860110108225 12.80878784847614, 80.06860110108225 12.80928784847614))",0.3768576200113141,0.5381096539353051,-8.2936977715386,0.3754641883631504,0.3405340794021083,0.12747923314695972,0.03343913349584094,0.029414590486468332,-0.09038551474144677,0.1525119036106682,-0.3405340794021083
416,"POLYGON ((80.06860110108225 12.80878784847614, 80.06910110108225 12.80878784847614, 80.06910110108225 12.80828784847614, 80.06860110108225 12.80828784847614, 80.06860110108225 12.80878784847614))",0.5547694638691406,0.7921218827760247,1.741902509893688,0.5516710600002815,0.5152514639185626,0.2560009752613774,0.13517043675479254,0.08623329596669646,-0.16099213429095288,0.2533736147504351,-0.5152514639185626
417,"POLYGON ((80.06860110108225 12.80828784847614, 80.06910110108225 12.80828784847614, 80.06910110108225 12.80778784847614, 80.06860110108225 12.80778784847614, 80.06860110108225 12.80828784847614))",0.7132593240667533,1.0184108930817721,2.708635789283314,0.7130095099676597,0.6214971164296736,0.34018729364673606,-0.004261469914181351,0.003582039764167847,-0.29488990611400173,0.36177890442701716,-0.6214971164296736
418,"POLYGON ((80.06860110108225 12.80778784847614, 80.06910110108225 12.80778784847614, 80.06910110108225 12.80728784847614, 80.06860110108225 12.80728784847614, 80.06860110108225 12.80778784847614))",0.7434123526113833,1.061475693595642,2.728256654752704,0.7432983910366323,0.6450055698441737,0.3649268887374904,-0.0024826128251815406,0.0015924900374507398,-0.28769936293445836,0.34376358883174046,-0.6450055698441737
419,"POLYGON ((80.06860110108225 12.80728784847614, 80.06910110108225 12.80728784847614, 80.06910110108225 12.80678784847614, 80.06860110108225 12.80678784847614, 80.06860110108225 12.80728784847614))",0.6780316326884546,0.9681248972970912,2.326934870615537,0.6773365450832433,0.5926355438654081,0.34468048716904276,0.05821752284837101,0.02642964951830911,-0.17921426599778775,0.23260717600869968,-0.5926355438654081
420,"POLYGON ((80.06860110108225 12.80678784847614, 80.06910110108225 12.80678784847614, 80.06910110108225 12.8064580267194, 80.06860110108225 12.80630218256355, 80.06860110108225 12.80678784847614))",0.6195449885396785,0.8846202631168679,2.0552515606008095,0.6180487840083191,0.562300714094493,0.2959990281129954,0.08711788464219207,0.04780855252664438,-0.09449669888107838,0.13995665390487294,-0.562300714094493
421,"POLYGON ((80.06960110108224 12.82303386984602, 80.06960110108224 12.82278784847614, 80.06910110108224 12.82278784847614, 80.06910110108224 12.82299404683717, 80.06960110108224 12.82303386984602))",0.407430650969834,0.5817503322603209,0.9839559566499184,0.40020987529671675,0.4598825374977632,0.20761732111199985,0.22435916776143794,0.17729421872871748,0.09011114713770094,-0.04509658100974661,-0.4598825374977632
422,"POLYGON ((80.06910110108224 12.82278784847614, 80.06960110108224 12.82278784847614, 80.06960110108224 12.82228784847614, 80.06910110108224 12.82228784847614, 80.06910110108224 12.82278784847614))",0.3136460458771772,0.44784264213112757,0.66575205533088,0.3027471067833606,0.4056914947511335,0.13889539770865794,0.26716260724196406,0.2507982067067942,0.1242035470442917,-0.06776853542186534,-0.4056914947511335
423,"POLYGON ((80.06910110108224 12.82228784847614, 80.06960110108224 12.82228784847614, 80.06960110108224 12.82178784847614, 80.06910110108224 12.82178784847614, 80.06910110108224 12.82228784847614))",0.35433650226946783,0.5059401917166256,0.9531919099169596,0.34702331349053955,0.394750253720863,0.14424002025737379,0.18828317995831068,0.17231527889432766,0.06919670580471146,-0.02431102071672099,-0.394750253720863
424,"POLYGON ((80.06910110108224 12.82178784847614, 80.06960110108224 12.82178784847614, 80.06960110108224 12.82128784847614, 80.06910110108224 12.82128784847614, 80.06910110108224 12.82178784847614))",0.45328114444950923,0.6472197361035543,1.3088749011147631,0.448098987779157,0.4658110882947633,0.1972599219870129,0.16322194940005433,0.13138968119707412,0.041211607026995375,-0.003237157522422253,-0.4658110882947633
425,"POLYGON ((80.06910110108224 12.82128784847614, 80.06960110108224 12.82128784847614, 80.06960110108224 12.82078784847614, 80.06910110108224 12.82078784847614, 80.06910110108224 12.82128784847614))",0.35723725260813893,0.5100861676299256,0.9647621151497002,0.35041274845055737,0.3949081182720034,0.15751406897961176,0.1838858810931619,0.16433600893316375,0.08737987507171298,-0.05135001037712308,-0.3949081182720034
426,"POLYGON ((80.06910110108224 12.82078784847614, 80.06960110108224 12.82078784847614, 80.06960110108224 12.82028784847614, 80.06910110108224 12.82028784847614, 80.06910110108224 12.82078784847614))",0.31975125811741173,0.45655864958642106,0.94405049228328,0.31242756830949997,0.3583838800315226,0.13906559768945426,0.16551431040662656,0.16221556135319562,0.10147798423751088,-0.07653670182051464,-0.3583838800315226
427,"POLYGON ((80.06910110108224 12.82028784847614, 80.06960110108224 12.82028784847614, 80.06960110108224 12.81978784847614, 80.06910110108224 12.81978784847614, 80.06910110108224 12.82028784847614))",0.3712381815664416,0.5300768191090126,0.9674953203216456,0.3644061448724965,0.412627619859245,0.16842120035592023,0.19065526368822702,0.16731367445832537,0.10442343742027177,-0.07433509318285049,-0.412627619859245
428,"POLYGON ((80.06910110108224 12.81978784847614, 80.06960110108224 12.81978784847614, 80.06960110108224 12.81928784847614, 80.06910110108224 12.81928784847614, 80.06910110108224 12.81978784847614))",0.35348867848742815,0.5047307798103701,0.955104017724152,0.3466503527153153,0.3946352550484657,0.16839901795517148,0.1810837609173173,0.16409721010966336,0.10154624497134207,-0.07250827652633224,-0.3946352550484657
429,"POLYGON ((80.06910110108224 12.81928784847614, 80.06960110108224 12.81928784847614, 80.06960110108224 12.81878784847614, 80.06910110108224 12.81878784847614, 80.06910110108224 12.81928784847614))",0.5072456946484527,0.7242684637347481,1.7887292904731704,0.503654774851825,0.4811744082666979,0.2120070153119157,0.08101270068666744,0.08327181071760202,-0.08967176325046852,0.1396864370692238,-0.4811744082666979
430,"POLYGON ((80.06910110108224 12.81878784847614, 80.06960110108224 12.81878784847614, 80.06960110108224 12.81828784847614, 80.06910110108224 12.81828784847614, 80.06910110108224 12.81878784847614))",0.7629815690470682,1.0894093671095886,2.9707955939429382,0.7631740182703998,0.6801063224374422,0.3242577887805832,-0.033432441226082105,-0.01264223351833075,-0.26377201589311416,0.3054532214698477,-0.6801063224374422
431,"POLYGON ((80.06910110108224 12.81828784847614, 80.06960110108224 12.81828784847614, 80.06960110108224 12.81778784847614, 80.06910110108224 12.81778784847614, 80.06910110108224 12.81828784847614))",0.6983428967704337,0.9971119855634889,2.506119755514689,0.6976587951193909,0.6400080531908624,0.2889515681249579,0.027354018321177245,0.020667505506573612,-0.1771501948301835,0.21839449388161414,-0.6400080531908624
432,"POLYGON ((80.06910110108224 12.81778784847614, 80.06960110108224 12.81778784847614, 80.06960110108224 12.81728784847614, 80.06910110108224 12.81728784847614, 80.06910110108224 12.81778784847614))",0.529527929056801,0.7560700035770295,1.6346796976553732,0.5267996139171457,0.5113117877613874,0.23421082335266222,0.12771035726386648,0.08158223464732585,-0.020074145493268466,0.062190662222318505,-0.5113117877613874
433,"POLYGON ((80.06910110108224 12.81728784847614, 80.06960110108224 12.81728784847614, 80.06960110108224 12.81678784847614, 80.06910110108224 12.81678784847614, 80.06910110108224 12.81728784847614))",0.4994657465383922,0.7131271436204232,1.9007295291441215,0.49735835357679586,0.4651081791752349,0.23500821698383076,0.08364281931793427,0.05844010212302556,-0.021039690308446185,0.054822459711250916,-0.4651081791752349
434,"POLYGON ((80.06910110108224 12.81678784847614, 80.06960110108224 12.81678784847614, 80.06960110108224 12.81628784847614, 80.06910110108224 12.81628784847614, 80.06910110108224 12.81678784847614))",0.477796402249991,0.6822025601044441,1.634900907032851,0.47485457749543714,0.4541799022785776,0.21908028883544228,0.11263291034513817,0.0815517451978777,0.004310417995783861,0.031072307236111697,-0.4541799022785776
435,"POLYGON ((80.06910110108224 12.81628784847614, 80.06960110108224 12.81628784847614, 80.06960110108224 12.81578784847614, 80.06910110108224 12.81578784847614, 80.06910110108224 12.81628784847614))",0.5304472555863444,0.7573974129269216,1.6038395097371978,0.5275927805808357,0.5099709896237768,0.2543222735344137,0.13387341495137223,0.08536956058471493,0.0017832900866433738,0.03501942499438874,-0.5099709896237768
436,"POLYGON ((80.06910110108224 12.81578784847614, 80.06960110108224 12.81578784847614, 80.06960110108224 12.81528784847614, 80.06910110108224 12.81528784847614, 80.06910110108224 12.81578784847614))",0.30052810646103745,0.42910050119800375,1.0074449871686495,0.29308942686858364,0.33558489899451766,0.14111941615613588,0.1453533252792289,0.15230019075086051,0.04514101228209549,-0.0005338985049303023,-0.33558489899451766
437,"POLYGON ((80.06910110108224 12.81528784847614, 80.06960110108224 12.81528784847614, 80.06960110108224 12.81478784847614, 80.06910110108224 12.81478784847614, 80.06910110108224 12.81528784847614))",0.5710088566074139,0.8153004541313174,2.182010340620814,0.5692471348294446,0.5016432740663944,0.26293468111148893,0.04663328350760811,0.04289556874862619,-0.13977545998261826,0.1930047058331809,-0.5016432740663944
438,"POLYGON ((80.06910110108224 12.81478784847614, 80.06960110108224 12.81478784847614, 80.06960110108224 12.81428784847614, 80.06910110108224 12.81428784847614, 80.06910110108224 12.81478784847614))",0.759901381576545,1.085012206685235,3.05446558525834,0.7601255663997915,0.652163564030671,0.3644786141739076,-0.046449361072858394,-0.015453804199181218,-0.2710453729412284,0.3120033900477944,-0.652163564030671
439,"POLYGON ((80.06910110108224 12.81428784847614, 80.06960110108224 12.81428784847614, 80.06960110108224 12.81378784847614, 80.06910110108224 12.81378784847614, 80.06910110108224 12.81428784847614))",0.7344331723759132,1.0486412182957712,3.1288265791430687,0.7347033972691316,0.605987627120004,0.36433466135934556,-0.04227655828373181,-0.015564753902499855,-0.26726604182387476,0.3142208559761158,-0.605987627120004
440,"POLYGON ((80.06910110108224 12.81378784847614, 80.06960110108224 12.81378784847614, 80.06960110108224 12.81328784847614, 80.06910110108224 12.81328784847614, 80.06910110108224 12.81378784847614))",0.7509915696363662,1.0722901781785006,3.08118666588199,0.7512486889025246,0.623958142495914,0.3735993955627564,-0.042291967009898436,-0.015077768070107654,-0.2565276247824081,0.29748760041826156,-0.623958142495914
441,"POLYGON ((80.06910110108224 12.81328784847614, 80.06960110108224 12.81328784847614, 80.06960110108224 12.81278784847614, 80.06910110108224 12.81278784847614, 80.06910110108224 12.81328784847614))",0.808276964088937,1.154089659318726,3.1914680559751525,0.8086122191377522,0.7021331507107836,0.38193885961731266,-0.08158742362977195,-0.02586503217589971,-0.322727538071038,0.3601094217847943,-0.7021331507107836
442,"POLYGON ((80.06910110108224 12.81278784847614, 80.06960110108224 12.81278784847614, 80.06960110108224 12.81228784847614, 80.06910110108224 12.81228784847614, 80.06910110108224 12.81278784847614))",0.7946733869300677,1.1346625179949859,3.185875520629607,0.7950113122428665,0.6841990321356508,0.3860658363923961,-0.07226409062047397,-0.023254472230340748,-0.2843603174496516,0.3182029320069708,-0.6841990321356508
443,"POLYGON ((80.06910110108224 12.81228784847614, 80.06960110108224 12.81228784847614, 80.06960110108224 12.81178784847614, 80.06910110108224 12.81178784847614, 80.06910110108224 12.81228784847614))",0.7539213344079054,1.0764633132721297,3.030670323297383,0.7541340150341891,0.6512545055307656,0.35577224816821756,-0.036594438239709155,-0.013002514059641505,-0.25713925353252987,0.2986273493031263,-0.6512545055307656
444,"POLYGON ((80.06910110108224 12.81178784847614, 80.06960110108224 12.81178784847614, 80.06960110108224 12.81128784847614, 80.06910110108224 12.81128784847614, 80.06910110108224 12.81178784847614))",0.8145924252163331,1.1631162102558725,3.098242836733155,0.8148814130180632,0.6921001529763806,0.41483388932924553,-0.07345703722466151,-0.02196343659944646,-0.34445395714094396,0.3856862219022529,-0.6921001529763806
445,"POLYGON ((80.06910110108224 12.81128784847614, 80.06960110108224 12.81128784847614, 80.06960110108224 12.81078784847614, 80.06910110108224 12.81078784847614, 80.06910110108224 12.81128784847614))",0.76394375602753,1.0907732062252466,3.333702529744923,0.764372545232082,0.6527190409234324,0.35587403340684703,-0.06941076608886472,-0.025859876518313382,-0.2916645670603166,0.3343270865164346,-0.6527190409234324
446,"POLYGON ((80.06910110108224 12.81078784847614, 80.06960110108224 12.81078784847614, 80.06960110108224 12.81028784847614, 80.06910110108224 12.81028784847614, 80.06910110108224 12.81078784847614))",0.7529068989157307,1.0750166799192626,3.028001990040503,0.7531380431445709,0.6467703776554965,0.35313891849826895,-0.036274440062765305,-0.013371602392131024,-0.27349956293831085,0.31916643540591216,-0.6467703776554965
447,"POLYGON ((80.06910110108224 12.81028784847614, 80.06960110108224 12.81028784847614, 80.06960110108224 12.80978784847614, 80.06910110108224 12.80978784847614, 80.06910110108224 12.81028784847614))",0.7390095111756656,1.0551918306590138,2.757984030615673,0.7390018610895025,0.6211442194458333,0.38545070347320004,-0.0006935550213189249,-0.00012683035177494154,-0.3062789340082341,0.3691726753814229,-0.6211442194458333
448,"POLYGON ((80.06910110108224 12.80978784847614, 80.06960110108224 12.80978784847614, 80.06960110108224 12.80928784847614, 80.06910110108224 12.80928784847614, 80.06910110108224 12.80978784847614))",0.6768681044986558,0.9664659022080373,4.4383124886308085,0.6769837889835402,0.5686491567693623,0.3583309089099659,0.005945449175140196,-0.003452376021566157,-0.2477369279114407,0.3088432784570937,-0.5686491567693623
449,"POLYGON ((80.06910110108224 12.80928784847614, 80.06960110108224 12.80928784847614, 80.06960110108224 12.80878784847614, 80.06910110108224 12.80878784847614, 80.06910110108224 12.80928784847614))",0.40327571406038115,0.5757976270366255,1.8030083765824279,0.3999438672836761,0.3562880867791733,0.21136561692743724,0.09130486566350789,0.07819155801221939,-0.06270148467365978,0.1318853295797042,-0.3562880867791733
450,"POLYGON ((80.06910110108224 12.80878784847614, 80.06960110108224 12.80878784847614, 80.06960110108224 12.80828784847614, 80.06910110108224 12.80828784847614, 80.06910110108224 12.80878784847614))",0.5782219882726872,0.8255853250460432,2.2972401622836074,0.5772264143578294,0.47548737074432207,0.3249270598895086,0.05301594325416662,0.029505964720832247,-0.23304932693972205,0.3253383442911059,-0.47548737074432207
451,"POLYGON ((80.06910110108224 12.80828784847614, 80.06960110108224 12.80828784847614, 80.06960110108224 12.80778784847614, 80.06910110108224 12.80778784847614, 80.06910110108224 12.80828784847614))",0.6354823959642976,0.9073564583512838,2.2796974624131443,0.634593453227108,0.5254904071197315,0.34755016519715043,0.054482396851081465,0.028447113784151847,-0.26848778260193756,0.35938799336175026,-0.5254904071197315
452,"POLYGON ((80.06910110108224 12.80778784847614, 80.06960110108224 12.80778784847614, 80.06960110108224 12.80728784847614, 80.06910110108224 12.80728784847614, 80.06910110108224 12.80778784847614))",0.6027155372736688,0.86058134741998,2.0043968782978325,0.6007747016211282,0.5407709109458629,0.2927476130362005,0.09077814836855227,0.05543914842888492,-0.1417727731283366,0.20206398682302779,-0.5407709109458629
453,"POLYGON ((80.06910110108224 12.80728784847614, 80.06960110108224 12.80728784847614, 80.06960110108224 12.80678784847614, 80.06910110108224 12.80678784847614, 80.06910110108224 12.80728784847614))",0.598315682623713,0.8543049739848291,2.236329243211212,0.5967008618454204,0.5492374500813783,0.26483036236601126,0.07151702569547774,0.0468282715729919,-0.10658655068106825,0.15250785306577727,-0.5492374500813783
454,"POLYGON ((80.06910110108224 12.80678784847614, 80.06960110108224 12.80678784847614, 80.06960110108224 12.80661387087524, 80.06910110108224 12.80645802671939, 80.06910110108224 12.80678784847614))",0.5098416666438673,0.7279816113910765,1.6467404343477527,0.5067299699576715,0.4834617524065272,0.20085826606957338,0.12086003679292273,0.08588735781313414,-0.05264221351179562,0.1079023443938442,-0.4834617524065272
455,"POLYGON ((80.07010110108224 12.82307369285487, 80.07010110108224 12.82278784847614, 80.06960110108224 12.82278784847614, 80.06960110108224 12.82303386984602, 80.07010110108224 12.82307369285487))",0.3984932533448411,0.5689882117341926,1.0199254169678278,0.3917494224839548,0.44235977230525564,0.203026810116137,0.20360863394364637,0.16277681753807802,0.08779251977933204,-0.04841166188514067,-0.44235977230525564
456,"POLYGON ((80.06960110108224 12.82278784847614, 80.07010110108224 12.82278784847614, 80.07010110108224 12.82228784847614, 80.06960110108224 12.82228784847614, 80.06960110108224 12.82278784847614))",0.3867086654752112,0.5521624160592443,0.9865126979113413,0.37942207116612253,0.4287057553039721,0.1728368347720929,0.21059989713387098,0.17667916333358372,0.07337637158584957,-0.02440449946078706,-0.4287057553039721
457,"POLYGON ((80.06960110108224 12.82228784847614, 80.07010110108224 12.82228784847614, 80.07010110108224 12.82178784847614, 80.06960110108224 12.82178784847614, 80.06960110108224 12.82228784847614))",0.37580014732760925,0.5365839925173927,0.8377584521085212,0.3715107192809684,0.38920794770990713,0.1542864566868646,0.128805681585957,0.10630237344450426,0.04849792206629829,-0.021824062777562495,-0.38920794770990713
458,"POLYGON ((80.06960110108224 12.82178784847614, 80.07010110108224 12.82178784847614, 80.07010110108224 12.82128784847614, 80.06960110108224 12.82128784847614, 80.06960110108224 12.82178784847614))",0.3205814611271935,0.45774377388830434,1.1376979002922443,0.315589029894219,0.3367731167728899,0.12425508120986839,0.11827037970325899,0.11624919684102047,0.06450767731302415,-0.04371116062222374,-0.3367731167728899
459,"POLYGON ((80.06960110108224 12.82128784847614, 80.07010110108224 12.82128784847614, 80.07010110108224 12.82078784847614, 80.06960110108224 12.82078784847614, 80.06960110108224 12.82128784847614))",0.3680456884208633,0.5255176867691271,0.9768090074417521,0.3613281192816454,0.40537731444498565,0.161052722225414,0.18528703603277172,0.16092378433383614,0.08316853927694999,-0.045391823463050006,-0.40537731444498565
460,"POLYGON ((80.06960110108224 12.82078784847614, 80.07010110108224 12.82078784847614, 80.07010110108224 12.82028784847614, 80.06960110108224 12.82028784847614, 80.06960110108224 12.82078784847614))",0.3288375784955564,0.46953520058910087,1.0108480956923547,0.32235150932467743,0.3553901447420113,0.1435895114783694,0.15337394788601005,0.1500985069393933,0.08540090929443186,-0.059162347571975346,-0.3553901447420113
461,"POLYGON ((80.06960110108224 12.82028784847614, 80.07010110108224 12.82028784847614, 80.07010110108224 12.81978784847614, 80.06960110108224 12.81978784847614, 80.06960110108224 12.82028784847614))",0.22222744125501503,0.3173128492677239,2.059801416813744,0.21444527357296017,0.2637065774762036,0.0841046082290508,0.14466673065388608,0.16803870454876896,0.08842650592632091,-0.05942438274107625,-0.2637065774762036
462,"POLYGON ((80.06960110108224 12.81978784847614, 80.07010110108224 12.81978784847614, 80.07010110108224 12.81928784847614, 80.06960110108224 12.81928784847614, 80.06960110108224 12.81978784847614))",0.26306702193181386,0.3756288232659402,0.5914641527797208,0.2517287731125641,0.35912675201896815,0.12559077386787318,0.23759855406893268,0.2524015478165168,0.1149835437034727,-0.05906369195178093,-0.35912675201896815
463,"POLYGON ((80.06960110108224 12.81928784847614, 80.07010110108224 12.81928784847614, 80.07010110108224 12.81878784847614, 80.06960110108224 12.81878784847614, 80.06960110108224 12.81928784847614))",0.6709878540399278,0.9580677636975568,2.3179146494432943,0.6696024570353969,0.6253684954139962,0.2874041970264848,0.05496901308807675,0.042014773992554454,-0.1683523610982885,0.21960216404573324,-0.6253684954139962
464,"POLYGON ((80.06960110108224 12.81878784847614, 80.07010110108224 12.81878784847614, 80.07010110108224 12.81828784847614, 80.06960110108224 12.81828784847614, 80.06960110108224 12.81878784847614))",0.5230441755622659,0.7468176218047539,1.7647323333155986,0.5200494680091111,0.49987130599505736,0.2131949961585099,0.09347629423510567,0.07276853590032926,-0.08165534513061985,0.1326062357332031,-0.49987130599505736
465,"POLYGON ((80.06960110108224 12.81828784847614, 80.07010110108224 12.81828784847614, 80.07010110108224 12.81778784847614, 80.06960110108224 12.81778784847614, 80.06960110108224 12.81828784847614))",0.7315695168498559,1.0445143278217928,3.498186612149828,0.7320549128537589,0.642696030597338,0.29009882275571486,-0.05737261888640916,-0.02537404022078454,-0.2603543715568491,0.3025818462171501,-0.642696030597338
466,"POLYGON ((80.06960110108224 12.81778784847614, 80.07010110108224 12.81778784847614, 80.07010110108224 12.81728784847614, 80.06960110108224 12.81728784847614, 80.06960110108224 12.81778784847614))",0.5899932566239542,0.8423343359766398,3.1678673252170713,0.5897559067270322,0.5192304426628307,0.24224965439060014,-0.008307840765352077,0.00051084597692366,-0.14382602156848284,0.1842532721954452,-0.5192304426628307
467,"POLYGON ((80.06960110108224 12.81728784847614, 80.07010110108224 12.81728784847614, 80.07010110108224 12.81678784847614, 80.06960110108224 12.81678784847614, 80.06960110108224 12.81728784847614))",0.40526578210891046,0.5786197594529066,1.7569498542219315,0.4024593384373108,0.38375426208200136,0.16612744525061907,0.07949883324551633,0.0699790358610211,-0.010539868067612963,0.04709692754462194,-0.38375426208200136
468,"POLYGON ((80.06960110108224 12.81678784847614, 80.07010110108224 12.81678784847614, 80.07010110108224 12.81628784847614, 80.06960110108224 12.81628784847614, 80.06960110108224 12.81678784847614))",0.42180025700275625,0.6022559073081497,1.3682220509170093,0.41767997929962053,0.41745032670413046,0.17746118081697848,0.13028184813399457,0.10991589641436955,0.025815454639176488,0.012459745652887535,-0.41745032670413046
469,"POLYGON ((80.06960110108224 12.81628784847614, 80.07010110108224 12.81628784847614, 80.07010110108224 12.81578784847614, 80.06960110108224 12.81578784847614, 80.06960110108224 12.81628784847614))",0.4531574678558657,0.6470326727734428,1.3862383398495928,0.4492110942650742,0.4512089397178498,0.1975730122187213,0.14000454393779707,0.10618861356925967,0.045143458698561845,-0.014200692350590358,-0.4512089397178498
470,"POLYGON ((80.06960110108224 12.81578784847614, 80.07010110108224 12.81578784847614, 80.07010110108224 12.81528784847614, 80.06960110108224 12.81528784847614, 80.06960110108224 12.81578784847614))",0.6963788271257214,0.9943084721825524,2.5946818434446604,0.6958203964465373,0.621444224999983,0.3205375268764523,0.009767477320756657,0.013193088746796993,-0.18574353837856725,0.225892960552428,-0.621444224999983
471,"POLYGON ((80.06960110108224 12.81528784847614, 80.07010110108224 12.81528784847614, 80.07010110108224 12.81478784847614, 80.06960110108224 12.81478784847614, 80.06960110108224 12.81528784847614))",0.7765566860631111,1.1087929222155344,3.1348112017495824,0.7768420495653453,0.6755151921891716,0.36345827152506327,-0.059084570072816894,-0.019903371844454305,-0.28767532690199893,0.3281010691062639,-0.6755151921891716
