,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
13,"POLYGON ((80.06160110108225 12.80678784847614, 80.06210110108225 12.80678784847614, 80.06210110108225 12.80628784847614, 80.06160110108225 12.80628784847614, 80.06160110108225 12.80678784847614))",0.5371954361177359,0.7670138395313378,1.2633418578916766,0.5325777548141022,0.5382219440760999,0.27198153889215265,0.23102881421574628,0.13867925613539908,-0.0672891744917115,0.14994861545297586,-0.5382219440760999
14,"POLYGON ((80.06160110108225 12.80628784847614, 80.06210110108225 12.80628784847614, 80.06210110108225 12.80578784847614, 80.06160110108225 12.80578784847614, 80.06160110108225 12.80628784847614))",0.5272903026322606,0.7528726867886814,1.220769404771159,0.5223272037954746,0.5372209578198857,0.27237294946372564,0.24062750858721252,0.14521742627400275,-0.03797299063443916,0.11550614905222796,-0.5372209578198857
15,"POLYGON ((80.06160110108225 12.80578784847614, 80.06210110108225 12.80578784847614, 80.06210110108225 12.80557936728485, 80.06160110108225 12.80573690153143, 80.06160110108225 12.80578784847614))",0.34548509567148034,0.4932959944626877,0.6154603050918757,0.33229675928681685,0.44144874865472106,0.11658134870487552,0.3641017928280689,0.3170651214421705,0.05447220738361172,0.06371055263615451,-0.44144874865472106
16,"POLYGON ((80.06260110108225 12.81320139327192, 80.06260110108225 12.81278784847614, 80.06210110108225 12.81278784847614, 80.06210110108225 12.81309355013467, 80.06260110108225 12.81320139327192))",0.5789117127437512,0.8265786407052675,1.5501211976271079,0.5760030785571181,0.5551812663605163,0.2821281140472732,0.17192287904043757,0.09323425876307695,0.003216608762790692,0.036377931868269986,-0.5551812663605163
17,"POLYGON ((80.06210110108225 12.81278784847614, 80.06260110108225 12.81278784847614, 80.06260110108225 12.81228784847614, 80.06210110108225 12.81228784847614, 80.06210110108225 12.81278784847614))",0.6266009159980209,0.8946698551575802,1.7161675052010206,0.6244014711945859,0.5869863082914469,0.31960487852608055,0.155999407914155,0.07681119921994678,-0.02105196409384339,0.057465664309709855,-0.5869863082914469
18,"POLYGON ((80.06210110108225 12.81228784847614, 80.06260110108225 12.81228784847614, 80.06260110108225 12.81178784847614, 80.06210110108225 12.81178784847614, 80.06210110108225 12.81228784847614))",0.6813857915139103,0.9728861982763685,1.9695475206297728,0.6799757634329289,0.616263582769264,0.3550843827467205,0.12348052825622764,0.05360815677659469,-0.09023553060863039,0.1305710701317386,-0.616263582769264
19,"POLYGON ((80.06210110108225 12.81178784847614, 80.06260110108225 12.81178784847614, 80.06260110108225 12.81128784847614, 80.06210110108225 12.81128784847614, 80.06210110108225 12.81178784847614))",0.7540045590205794,1.0765765703499022,2.327579063564211,0.7535456394854299,0.6571133969603906,0.39694578137402314,0.06671545693496693,0.022584349158546336,-0.2450790578201519,0.297997765275362,-0.6571133969603906
20,"POLYGON ((80.06210110108225 12.81128784847614, 80.06260110108225 12.81128784847614, 80.06260110108225 12.81078784847614, 80.06210110108225 12.81078784847614, 80.06210110108225 12.81128784847614))",0.7522369293730701,1.0740362176727691,2.500857731834213,0.751981128656355,0.6337746920299588,0.4107878177292242,0.035438819392468825,0.012241698496839752,-0.24552169577836366,0.29508754124778025,-0.6337746920299588
21,"POLYGON ((80.06210110108225 12.81078784847614, 80.06260110108225 12.81078784847614, 80.06260110108225 12.81028784847614, 80.06210110108225 12.81028784847614, 80.06210110108225 12.81078784847614))",0.7540287211262837,1.0765996035145589,2.3853375402958594,0.753628177476142,0.650600101513875,0.4034709273629369,0.055352630373709084,0.019397788126840555,-0.2220914554087066,0.26893231051354954,-0.650600101513875
22,"POLYGON ((80.06210110108225 12.81028784847614, 80.06260110108225 12.81028784847614, 80.06260110108225 12.80978784847614, 80.06210110108225 12.80978784847614, 80.06210110108225 12.81028784847614))",0.565057609426837,0.8067766210670863,1.748746462323909,0.5625390715318822,0.4817948541475584,0.3145945833083585,0.11818605137697433,0.06731514381322265,-0.16705903895073307,0.25519199417366106,-0.4817948541475584
23,"POLYGON ((80.06210110108225 12.80978784847614, 80.06260110108225 12.80978784847614, 80.06260110108225 12.80928784847614, 80.06210110108225 12.80928784847614, 80.06210110108225 12.80978784847614))",0.5713029570407513,0.8156723365362103,1.86685328381586,0.5690231704800044,0.46899304992277924,0.33060713643968187,0.09202497359923706,0.060785641635358066,-0.24378561456123,0.36537399910023266,-0.46899304992277924
24,"POLYGON ((80.06210110108225 12.80928784847614, 80.06260110108225 12.80928784847614, 80.06260110108225 12.80878784847614, 80.06210110108225 12.80878784847614, 80.06210110108225 12.80928784847614))",0.744504782612173,1.062995722153173,2.4446415789479397,0.744119567116252,0.638400529969943,0.3730470713059229,0.04191206386420854,0.01672071487391421,-0.2157473852922448,0.26174732960084424,-0.638400529969943
25,"POLYGON ((80.06210110108225 12.80878784847614, 80.06260110108225 12.80878784847614, 80.06260110108225 12.80828784847614, 80.06210110108225 12.80828784847614, 80.06210110108225 12.80878784847614))",0.6761225807177313,0.9653501827449247,2.2184096868649035,0.6750897112765948,0.5759665932889128,0.36076473233422396,0.0678324296213729,0.03536103230310429,-0.1791113978091388,0.2345781975337837,-0.5759665932889128
26,"POLYGON ((80.06210110108225 12.80828784847614, 80.06260110108225 12.80828784847614, 80.06260110108225 12.80778784847614, 80.06210110108225 12.80778784847614, 80.06210110108225 12.80828784847614))",0.43120970286152727,0.6156624894843076,1.2440213275725178,0.42617603867145704,0.3735788149734966,0.2571347672921827,0.15696949378219183,0.11445050069541711,-0.1255204647298991,0.25697898742916686,-0.3735788149734966
27,"POLYGON ((80.06210110108225 12.80778784847614, 80.06260110108225 12.80778784847614, 80.06260110108225 12.80728784847614, 80.06210110108225 12.80728784847614, 80.06210110108225 12.80778784847614))",0.550756662306611,0.7863968595638015,1.3989526193016517,0.5470647521983653,0.5184603587816811,0.28666229203905436,0.19597740342125,0.11243848078834941,-0.029187066894655778,0.09055849124516809,-0.5184603587816811
28,"POLYGON ((80.06210110108225 12.80728784847614, 80.06260110108225 12.80728784847614, 80.06260110108225 12.80678784847614, 80.06210110108225 12.80678784847614, 80.06210110108225 12.80728784847614))",0.6476248997581365,0.9246909125452973,1.8389312688956096,0.6456986054388929,0.5800962645673811,0.3585083232299428,0.13973358132239835,0.06824958089330323,-0.14534765238952682,0.21208883186663693,-0.5800962645673811
29,"POLYGON ((80.06210110108225 12.80678784847614, 80.06260110108225 12.80678784847614, 80.06260110108225 12.80628784847614, 80.06210110108225 12.80628784847614, 80.06210110108225 12.80678784847614))",0.4916765084561179,0.7020150186177084,1.248818782166426,0.48669205101310453,0.4784066377709227,0.24483269491406473,0.19888213658813572,0.133261071757727,-0.08030186479909257,0.17458617101634602,-0.4784066377709227
30,"POLYGON ((80.06210110108225 12.80628784847614, 80.06260110108225 12.80628784847614, 80.06260110108225 12.80578784847614, 80.06210110108225 12.80578784847614, 80.06210110108225 12.80628784847614))",0.4930334007430339,0.7039537934028235,1.149201636983455,0.48784143914426564,0.5003671875674512,0.25152662579036894,0.23050492790489993,0.15187960104510453,-0.05202609371001113,0.14161322231822304,-0.5003671875674512
31,"POLYGON ((80.06210110108225 12.80578784847614, 80.06260110108225 12.80578784847614, 80.06260110108225 12.80542183303827, 80.06210110108225 12.80557936728485, 80.06210110108225 12.80578784847614))",0.6044299026709467,0.8629981791331279,1.592008372717833,0.6016462744416273,0.5594383535840122,0.29799596509097376,0.18279733498991924,0.09575874534044222,-0.12522659887006973,0.20485590159402062,-0.5594383535840122
33,"POLYGON ((80.06300193884726 12.81328784847614, 80.06310110108225 12.81328784847614, 80.06310110108225 12.81278784847614, 80.06260110108225 12.81278784847614, 80.06260110108225 12.81320139327192, 80.06300193884726 12.81328784847614))",0.6556628514044293,0.9361654482948278,1.8452792365360489,0.653949182206148,0.5979759459769223,0.3467658107197432,0.1410284003747587,0.0631801963322803,-0.053650299299523516,0.09240003383345528,-0.5979759459769223
34,"POLYGON ((80.06260110108225 12.81278784847614, 80.06310110108225 12.81278784847614, 80.06310110108225 12.81228784847614, 80.06260110108225 12.81228784847614, 80.06260110108225 12.81278784847614))",0.686524746708748,0.9802373409150525,1.9894065615722722,0.685362207015462,0.6155077798829794,0.3554545276275996,0.1220782684163286,0.0493417102539016,-0.07995884475001468,0.11704796580325194,-0.6155077798829794
35,"POLYGON ((80.06260110108225 12.81228784847614, 80.06310110108225 12.81228784847614, 80.06310110108225 12.81178784847614, 80.06260110108225 12.81178784847614, 80.06260110108225 12.81228784847614))",0.7272544985101488,1.0383761489550998,2.177376138855189,0.726502529293491,0.6413184526855708,0.3931659691831609,0.0936682667285395,0.034186399525217404,-0.1353093323642407,0.17412934016589754,-0.6413184526855708
36,"POLYGON ((80.06260110108225 12.81178784847614, 80.06310110108225 12.81178784847614, 80.06310110108225 12.81128784847614, 80.06260110108225 12.81128784847614, 80.06260110108225 12.81178784847614))",0.7259914973719506,1.0365779210817165,2.2728591342141877,0.7253427762289495,0.6228644170840343,0.3791305428507071,0.07466977755888676,0.028695624871211037,-0.22702485295160604,0.28441778993809663,-0.6228644170840343
37,"POLYGON ((80.06260110108225 12.81128784847614, 80.06310110108225 12.81128784847614, 80.06310110108225 12.81078784847614, 80.06260110108225 12.81078784847614, 80.06260110108225 12.81128784847614))",0.7300797768741668,1.0424019755445517,2.369848586059059,0.7296185374140065,0.6223986832374243,0.3862273764375966,0.057423104505799384,0.021378271296576566,-0.22495772071614967,0.27814561642309116,-0.6223986832374243
38,"POLYGON ((80.06260110108225 12.81078784847614, 80.06310110108225 12.81078784847614, 80.06310110108225 12.81028784847614, 80.06260110108225 12.81028784847614, 80.06260110108225 12.81078784847614))",0.7644904213175112,1.091549566272856,2.425891610782444,0.7641219651365315,0.6639376031286333,0.40117897591242413,0.043984408776322724,0.016281744428909246,-0.24806401733579572,0.2958786094264451,-0.6639376031286333
39,"POLYGON ((80.06260110108225 12.81028784847614, 80.06310110108225 12.81028784847614, 80.06310110108225 12.80978784847614, 80.06260110108225 12.80978784847614, 80.06260110108225 12.81028784847614))",0.6934850451924122,0.9901400526838101,2.3035786781040883,0.6925347840686462,0.580944598268659,0.3780024689774212,0.05174732637398245,0.026994883463734735,-0.26515708058114207,0.3379131071144193,-0.580944598268659
40,"POLYGON ((80.06260110108225 12.80978784847614, 80.06310110108225 12.80978784847614, 80.06310110108225 12.80928784847614, 80.06260110108225 12.80928784847614, 80.06260110108225 12.80978784847614))",0.25234480593139236,0.3602707212407613,0.7456204252066372,0.24371893404017228,0.24038356803412894,0.15550315385419186,0.164082107668231,0.17193982163994176,-0.16730914815787373,0.41079887237212864,-0.24038356803412894
41,"POLYGON ((80.06260110108225 12.80928784847614, 80.06310110108225 12.80928784847614, 80.06310110108225 12.80878784847614, 80.06260110108225 12.80878784847614, 80.06260110108225 12.80928784847614))",0.7017031808140933,1.0018781797765623,2.3232027776933815,0.7006075690022243,0.6045721934148867,0.3723715115448313,0.04018297629574454,0.028424171274955327,-0.2596738392068515,0.3327197041692624,-0.6045721934148867
42,"POLYGON ((80.06260110108225 12.80878784847614, 80.06310110108225 12.80878784847614, 80.06310110108225 12.80828784847614, 80.06260110108225 12.80828784847614, 80.06260110108225 12.80878784847614))",0.6064807900636385,0.8659131620502571,2.0460293992635226,0.6049336785535719,0.5157448318669579,0.31661327665450206,0.09239749654875555,0.05030013288850446,-0.09688446051872558,0.14502623725730696,-0.5157448318669579
43,"POLYGON ((80.06260110108225 12.80828784847614, 80.06310110108225 12.80828784847614, 80.06310110108225 12.80778784847614, 80.06260110108225 12.80778784847614, 80.06260110108225 12.80828784847614))",0.5861280029164033,0.8368816746198396,1.690515697400791,0.5836939339428927,0.5287727479115863,0.30843164749830015,0.13785212780934272,0.07772794122572352,-0.03731745049657486,0.07964492406363802,-0.5287727479115863
44,"POLYGON ((80.06260110108225 12.80778784847614, 80.06310110108225 12.80778784847614, 80.06310110108225 12.80728784847614, 80.06260110108225 12.80728784847614, 80.06260110108225 12.80778784847614))",0.5136835278493295,0.7334399961538918,1.4983606778048335,0.5103039914775448,0.4527774930031751,0.27727148099124527,0.14532331928748293,0.090296489875958,-0.1166325661899169,0.21579287197320168,-0.4527774930031751
45,"POLYGON ((80.06260110108225 12.80728784847614, 80.06310110108225 12.80728784847614, 80.06310110108225 12.80678784847614, 80.06260110108225 12.80678784847614, 80.06260110108225 12.80728784847614))",0.3950612643046968,0.5640546250191856,0.9487535676088152,0.3876829010538737,0.3765561756823479,0.23262899315567379,0.22005919593611611,0.16941897795718344,-0.1533900468237227,0.33861913551354056,-0.3765561756823479
46,"POLYGON ((80.06260110108225 12.80678784847614, 80.06310110108225 12.80678784847614, 80.06310110108225 12.80628784847614, 80.06260110108225 12.80628784847614, 80.06260110108225 12.80678784847614))",0.45917163253346605,0.6555735715338982,1.3472742776885134,0.4535814287496571,0.40054937899548687,0.26722850313081936,0.17059530457147498,0.12978912575200302,-0.20000886954027167,0.3687584720355174,-0.40054937899548687
47,"POLYGON ((80.06260110108225 12.80628784847614, 80.06310110108225 12.80628784847614, 80.06310110108225 12.80578784847614, 80.06260110108225 12.80578784847614, 80.06260110108225 12.80628784847614))",0.4497631290093814,0.6421243562151895,1.5336328442732639,0.4461761168070681,0.3612041954918918,0.26843832940701806,0.1115883956556492,0.0822316365113235,-0.16618337605564928,0.2865055612736787,-0.3612041954918918
48,"POLYGON ((80.06260110108225 12.80578784847614, 80.06310110108225 12.80578784847614, 80.06310110108225 12.80528784847614, 80.06302635643164 12.80528784847614, 80.06260110108225 12.80542183303827, 80.06260110108225 12.80578784847614))",0.5936618354894264,0.847590710752065,1.913487072507768,0.5912542438963685,0.522737275503558,0.29707673160546305,0.11763808561350345,0.07929223315120719,-0.188380454469402,0.28373481518928245,-0.522737275503558
51,"POLYGON ((80.06355315848199 12.81478784847614, 80.06360110108224 12.81478784847614, 80.06360110108224 12.81428784847614, 80.06350360893245 12.81428784847614, 80.06355315848199 12.81478784847614))",0.5576644505426237,0.7962472946825617,1.1989248341912215,0.5530950669187048,0.5813769624311808,0.26685271584690645,0.27811064504479227,0.13786547503156765,-0.011390979038097373,0.08097400527148989,-0.5813769624311808
52,"POLYGON ((80.06350360893245 12.81428784847614, 80.06360110108224 12.81428784847614, 80.06360110108224 12.81378784847614, 80.06345405938291 12.81378784847614, 80.06350360893245 12.81428784847614))",0.5607304657670499,0.8006193931377181,1.388948619988541,0.5564360542177862,0.5322305538093712,0.2914332108718514,0.22767626871662322,0.12197319320750391,-0.09879911794132779,0.18696342180947037,-0.5322305538093712
53,"POLYGON ((80.06345405938291 12.81378784847614, 80.06360110108224 12.81378784847614, 80.06360110108224 12.81328784847614, 80.06310110108224 12.81328784847614, 80.06310110108224 12.81330923640918, 80.06341330244875 12.81337657395881, 80.06345405938291 12.81378784847614))",0.5396885949567385,0.7705677164189543,1.395455153477343,0.5343938031653072,0.5191903239077176,0.2725298486974277,0.20417057072369912,0.1297778573314647,-0.13028040670830784,0.24504041607608482,-0.5191903239077176
54,"POLYGON ((80.06310110108224 12.81328784847614, 80.06360110108224 12.81328784847614, 80.06360110108224 12.81278784847614, 80.06310110108224 12.81278784847614, 80.06310110108224 12.81328784847614))",0.6258443533099327,0.8935748665756461,1.802069476447919,0.6240114358741679,0.5757189075098177,0.32979637442886506,0.13685803047010364,0.06433470849052146,0.001107132766290379,0.027010360428886212,-0.5757189075098177
55,"POLYGON ((80.06310110108224 12.81278784847614, 80.06360110108224 12.81278784847614, 80.06360110108224 12.81228784847614, 80.06310110108224 12.81228784847614, 80.06310110108224 12.81278784847614))",0.6882959598857764,0.9827707147598075,2.018108598133113,0.687203742915807,0.6175845284231961,0.36450052853751475,0.11585369941624339,0.045663391780352725,-0.0719146962200771,0.10608699758366238,-0.6175845284231961
56,"POLYGON ((80.06310110108224 12.81228784847614, 80.06360110108224 12.81228784847614, 80.06360110108224 12.81178784847614, 80.06310110108224 12.81178784847614, 80.06310110108224 12.81228784847614))",0.7251862488556093,1.035424974113094,2.2812751949834595,0.7245600508182658,0.632661447392396,0.38007691965599283,0.07064506437075575,0.02711938281346698,-0.15631692571563233,0.19597407724612295,-0.632661447392396
57,"POLYGON ((80.06310110108224 12.81178784847614, 80.06360110108224 12.81178784847614, 80.06360110108224 12.81128784847614, 80.06310110108224 12.81128784847614, 80.06310110108224 12.81178784847614))",0.7759020395233159,1.1078343928415793,2.5754935513232864,0.7757757496473892,0.6636422633418809,0.4131809016038005,0.021157445573718226,0.007034893306928131,-0.2622608139896498,0.30819034966325254,-0.6636422633418809
58,"POLYGON ((80.06310110108224 12.81128784847614, 80.06360110108224 12.81128784847614, 80.06360110108224 12.81078784847614, 80.06310110108224 12.81078784847614, 80.06310110108224 12.81128784847614))",0.7484375543107552,1.068619501374912,2.408122249125242,0.7478766030830637,0.650401605442672,0.3942221087629999,0.04383599191639038,0.020981614041648586,-0.2482884198330288,0.29876487174159294,-0.650401605442672
59,"POLYGON ((80.06310110108224 12.81078784847614, 80.06360110108224 12.81078784847614, 80.06360110108224 12.81028784847614, 80.06310110108224 12.81028784847614, 80.06310110108224 12.81078784847614))",0.5893286547725527,0.8414359019846652,1.8532972214505676,0.5865157017139876,0.516487885440083,0.2945731285425588,0.0980149996644243,0.06873344910595124,-0.1698799755189074,0.23908870680647776,-0.516487885440083
60,"POLYGON ((80.06310110108224 12.81028784847614, 80.06360110108224 12.81028784847614, 80.06360110108224 12.80978784847614, 80.06310110108224 12.80978784847614, 80.06310110108224 12.81028784847614))",0.6616245473732518,0.9446322664478475,2.2861782215633135,0.6607574292830968,0.5374576451932118,0.37180934176056374,0.057467032780927664,0.027545673083933072,-0.2644915367404267,0.3473017990794558,-0.5374576451932118
61,"POLYGON ((80.06310110108224 12.80978784847614, 80.06360110108224 12.80978784847614, 80.06360110108224 12.80928784847614, 80.06310110108224 12.80928784847614, 80.06310110108224 12.80978784847614))",0.5285126181642008,0.7545767828404945,1.8095849835609048,0.5254474995398699,0.44104821500627056,0.2892278168932391,0.10055420650112999,0.07270376106178893,-0.2327937777548989,0.36601662691206116,-0.44104821500627056
62,"POLYGON ((80.06310110108224 12.80928784847614, 80.06360110108224 12.80928784847614, 80.06360110108224 12.80878784847614, 80.06310110108224 12.80878784847614, 80.06310110108224 12.80928784847614))",0.639451575076494,0.9129889573456114,2.151069149827031,0.6383872542595086,0.5254639553709264,0.3434358740079852,0.076758606845796,0.03669428687720281,-0.2508413251253843,0.3410454079593821,-0.5254639553709264
63,"POLYGON ((80.06310110108224 12.80878784847614, 80.06360110108224 12.80878784847614, 80.06360110108224 12.80828784847614, 80.06310110108224 12.80828784847614, 80.06310110108224 12.80878784847614))",0.6434294319963638,0.9186632376025748,2.192622844572203,0.6425024084888535,0.5196675614835774,0.3671453798998589,0.07281305512882917,0.033016355090080524,-0.17429792025391014,0.23655805457568516,-0.5196675614835774
64,"POLYGON ((80.06310110108224 12.80828784847614, 80.06360110108224 12.80828784847614, 80.06360110108224 12.80778784847614, 80.06310110108224 12.80778784847614, 80.06310110108224 12.80828784847614))",0.5906888285222126,0.8433708799775498,1.9371895527620557,0.5889103585275766,0.48789856403559967,0.3298401431434821,0.09984312254425416,0.05550965002099954,-0.15748436420545167,0.2359027214018069,-0.48789856403559967
65,"POLYGON ((80.06310110108224 12.80778784847614, 80.06360110108224 12.80778784847614, 80.06360110108224 12.80728784847614, 80.06310110108224 12.80728784847614, 80.06310110108224 12.80778784847614))",0.35127079251548654,0.5015144514527408,1.1622075358500894,0.3459299466816084,0.2877538902907102,0.232745602215415,0.1308495945960347,0.11729585083031907,-0.21846577981344745,0.43056245764488854,-0.2877538902907102
66,"POLYGON ((80.06310110108224 12.80728784847614, 80.06360110108224 12.80728784847614, 80.06360110108224 12.80678784847614, 80.06310110108224 12.80678784847614, 80.06310110108224 12.80728784847614))",0.3804044368925899,0.543106803253228,1.1546690301759464,0.375036403457045,0.3215664787855592,0.23907685495212833,0.1507339017493503,0.1279613429363419,-0.21494272248681065,0.4117442631340837,-0.3215664787855592
67,"POLYGON ((80.06310110108224 12.80678784847614, 80.06360110108224 12.80678784847614, 80.06360110108224 12.80628784847614, 80.06310110108224 12.80628784847614, 80.06310110108224 12.80678784847614))",0.42978171439448054,0.6136056803880869,1.3343473207080223,0.42503327357285003,0.36239583442790685,0.25445771325887584,0.13847202823833601,0.11075420433139818,-0.2082512247820842,0.3743897618704887,-0.36239583442790685
68,"POLYGON ((80.06310110108224 12.80628784847614, 80.06360110108224 12.80628784847614, 80.06360110108224 12.80578784847614, 80.06310110108224 12.80578784847614, 80.06310110108224 12.80628784847614))",0.4407144099157736,0.6292114354304313,1.3674513942007211,0.4360141875184285,0.3760060524138468,0.2494089159312177,0.1405758828368255,0.11015390221957022,-0.20024652068110116,0.3580764378890542,-0.3760060524138468
69,"POLYGON ((80.06310110108224 12.80578784847614, 80.06360110108224 12.80578784847614, 80.06360110108224 12.80528784847614, 80.06310110108224 12.80528784847614, 80.06310110108224 12.80578784847614))",0.3755453197401746,0.5361694702565292,1.0091316114706186,0.3679864674393197,0.33480733312845706,0.21939415333488113,0.18842613438108097,0.16122218795962392,-0.14482962738435992,0.3179163130671473,-0.33480733312845706
70,"POLYGON ((80.06310110108224 12.80528784847614, 80.06360110108224 12.80528784847614, 80.06360110108224 12.80510676454513, 80.06310110108224 12.8052642987917, 80.06310110108224 12.80528784847614))",0.47295955497179387,0.6752951431149972,0.9958351124885487,0.4661985914672945,0.4897383862819046,0.12834681219894647,0.28029458769230275,0.23293230733325024,-0.11250651696121153,0.24871904222925584,-0.4897383862819046
72,"POLYGON ((80.06380090622974 12.81728784847614, 80.06410110108224 12.81728784847614, 80.06410110108224 12.81678784847614, 80.0637513566802 12.81678784847614, 80.06380090622974 12.81728784847614))",0.598919191321189,0.855152825729448,1.4827027702070277,0.5959017469725116,0.5698435875176876,0.3015215059579839,0.20689747785646365,0.10186474916070837,-0.037821385381665004,0.09382798797486512,-0.5698435875176876
73,"POLYGON ((80.0637513566802 12.81678784847614, 80.06410110108224 12.81678784847614, 80.06410110108224 12.81628784847614, 80.06370180713064 12.81628784847614, 80.0637513566802 12.81678784847614))",0.5887698066893721,0.8406559629907658,1.485305723881813,0.5855165903956042,0.5592798436727175,0.3037037096879984,0.20146228554624782,0.10263570497995689,-0.02151722894031068,0.07384783831176712,-0.5592798436727175
74,"POLYGON ((80.06370180713064 12.81628784847614, 80.06410110108224 12.81628784847614, 80.06410110108224 12.81578784847614, 80.0636522575811 12.81578784847614, 80.06370180713064 12.81628784847614))",0.627112185698763,0.895398735928376,1.7105892543685717,0.624607479347241,0.5873421362800345,0.3031677118488971,0.16250290579633256,0.08200964987516271,-0.05650095786132511,0.10394503892175339,-0.5873421362800345
75,"POLYGON ((80.0636522575811 12.81578784847614, 80.06410110108224 12.81578784847614, 80.06410110108224 12.81528784847614, 80.06360270803155 12.81528784847614, 80.0636522575811 12.81578784847614))",0.6873644376239278,0.9814295222879243,1.9997556559073675,0.685732706923687,0.6320252653269955,0.365531805691507,0.11719010753919352,0.05484233568876646,-0.10016963250825352,0.14071641857598496,-0.6320252653269955
76,"POLYGON ((80.06360270803155 12.81528784847614, 80.06410110108224 12.81528784847614, 80.06410110108224 12.81478784847614, 80.06360110108224 12.81478784847614, 80.06360110108224 12.81527163289679, 80.06360270803155 12.81528784847614))",0.6721198664509431,0.9596568525616057,1.9498709788201363,0.6707255545818521,0.6192105953268712,0.3428097188070839,0.12311351622510146,0.0544402049469537,-0.07483654650601292,0.11292630180641677,-0.6192105953268712
77,"POLYGON ((80.06360110108224 12.81478784847614, 80.06410110108224 12.81478784847614, 80.06410110108224 12.81428784847614, 80.06360110108224 12.81428784847614, 80.06360110108224 12.81478784847614))",0.6542844385524847,0.9342001294303875,1.8160293183828118,0.6510864962132085,0.615617480613224,0.33327820680300785,0.16293646037784626,0.08986909617538523,-0.10121895566613887,0.15559086040949058,-0.615617480613224
78,"POLYGON ((80.06360110108224 12.81428784847614, 80.06410110108224 12.81428784847614, 80.06410110108224 12.81378784847614, 80.06360110108224 12.81378784847614, 80.06360110108224 12.81428784847614))",0.5879042262293439,0.8394103763348755,1.661945953113298,0.5835506344408844,0.535552869398932,0.3234707239817578,0.17779131274752172,0.10926172547416084,-0.11158871012211452,0.18541892009282535,-0.535552869398932
79,"POLYGON ((80.06360110108224 12.81378784847614, 80.06410110108224 12.81378784847614, 80.06410110108224 12.81328784847614, 80.06360110108224 12.81328784847614, 80.06360110108224 12.81378784847614))",0.6024458359165851,0.8601626718434734,1.8257004489055966,0.5998580702660773,0.5243774189574276,0.34295485853215424,0.12843059901316084,0.0712809348313304,-0.16626151559934405,0.25058135289551914,-0.5243774189574276
80,"POLYGON ((80.06360110108224 12.81328784847614, 80.06410110108224 12.81328784847614, 80.06410110108224 12.81278784847614, 80.06360110108224 12.81278784847614, 80.06360110108224 12.81328784847614))",0.6256361491146509,0.893276053166295,1.9559382102088785,0.624106117804112,0.5339580954420948,0.34399902057572346,0.10632164557258784,0.050470613004701716,-0.11567653125136614,0.17278539399512816,-0.5339580954420948
81,"POLYGON ((80.06360110108224 12.81278784847614, 80.06410110108224 12.81278784847614, 80.06410110108224 12.81228784847614, 80.06360110108224 12.81228784847614, 80.06360110108224 12.81278784847614))",0.6468504466056744,0.923573536804798,2.030598316382947,0.6455797417868916,0.5398161387808943,0.36311876594951664,0.09825727945186159,0.043839061976362004,-0.143379143563758,0.20353873488248994,-0.5398161387808943
82,"POLYGON ((80.06360110108224 12.81228784847614, 80.06410110108224 12.81228784847614, 80.06410110108224 12.81178784847614, 80.06360110108224 12.81178784847614, 80.06360110108224 12.81228784847614))",0.6804893249022951,0.9715902651229129,2.2762337452439074,0.679779165167632,0.5765013780076713,0.35180886943126577,0.0646348461878684,0.02783861600198177,-0.18799912474236463,0.24482428109815554,-0.5765013780076713
83,"POLYGON ((80.06360110108224 12.81178784847614, 80.06410110108224 12.81178784847614, 80.06410110108224 12.81128784847614, 80.06360110108224 12.81128784847614, 80.06360110108224 12.81178784847614))",0.7253077017858253,1.0355825485701495,2.4791241833589197,0.7249544430896883,0.6133264592201013,0.3630502206373561,0.034700169850375384,0.014446440578481252,-0.2320131564505817,0.2831485005104388,-0.6133264592201013
84,"POLYGON ((80.06360110108224 12.81128784847614, 80.06410110108224 12.81128784847614, 80.06410110108224 12.81078784847614, 80.06360110108224 12.81078784847614, 80.06360110108224 12.81128784847614))",0.7668197820992112,1.0948649295876214,2.507724791661264,0.7666002172858708,0.6536353805551015,0.39718194236230536,0.030667990981897746,0.01091047088768622,-0.2847926841528549,0.3392100121144872,-0.6536353805551015
85,"POLYGON ((80.06360110108224 12.81078784847614, 80.06410110108224 12.81078784847614, 80.06410110108224 12.81028784847614, 80.06360110108224 12.81028784847614, 80.06360110108224 12.81078784847614))",0.5801639640305064,0.8283114183090828,2.0819555289852,0.5787335615169332,0.4502075005290523,0.3255968706343907,0.07715442295981625,0.042321247443673354,-0.24434606746966522,0.35138243223897575,-0.4502075005290523
86,"POLYGON ((80.06360110108224 12.81028784847614, 80.06410110108224 12.81028784847614, 80.06410110108224 12.80978784847614, 80.06360110108224 12.80978784847614, 80.06360110108224 12.81028784847614))",0.5808704321880921,0.8293204429643125,2.027815049082059,0.5793639935447128,0.46028572732826845,0.32012903372866774,0.08451159737727997,0.04645197365859857,-0.25651069262946147,0.37080806217648765,-0.46028572732826845
87,"POLYGON ((80.06360110108224 12.80978784847614, 80.06410110108224 12.80978784847614, 80.06410110108224 12.80928784847614, 80.06360110108224 12.80928784847614, 80.06360110108224 12.80978784847614))",0.6255682152294462,0.893141918516062,2.290474481433712,0.6247160426064677,0.49387315799618925,0.34846636981706536,0.05726869033530443,0.028156868124655527,-0.24460969091625112,0.33219318956786276,-0.49387315799618925
