,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
666,"POLYGON ((80.07210110108224 12.81328784847614, 80.07260110108224 12.81328784847614, 80.07260110108224 12.81278784847614, 80.07210110108224 12.81278784847614, 80.07210110108224 12.81328784847614))",0.7680117835840449,1.0965790036281395,3.0438047876785843,0.768234092110258,0.6673697673477446,0.3512663081192266,-0.043519717892540576,-0.015501662227627775,-0.27630251937926026,0.31820566777918724,-0.6673697673477446
667,"POLYGON ((80.07210110108224 12.81278784847614, 80.07260110108224 12.81278784847614, 80.07260110108224 12.81228784847614, 80.07210110108224 12.81228784847614, 80.07210110108224 12.81278784847614))",0.5869682687656773,0.8380948054500801,1.8806582102964415,0.5850748103122982,0.5339425456481569,0.24464940585140862,0.1029538922427342,0.06127660857663475,-0.08277069883265444,0.130243597394638,-0.5339425456481569
668,"POLYGON ((80.07210110108224 12.81228784847614, 80.07260110108224 12.81228784847614, 80.07260110108224 12.81178784847614, 80.07210110108224 12.81178784847614, 80.07210110108224 12.81228784847614))",0.5051529840941257,0.7212768433418609,1.4523618871280872,0.5014771711442388,0.4903796841437641,0.21941557010483828,0.1556634124207517,0.10695632944120267,0.003855679440484135,0.04152934750453803,-0.4903796841437641
669,"POLYGON ((80.07210110108224 12.81178784847614, 80.07260110108224 12.81178784847614, 80.07260110108224 12.81128784847614, 80.07210110108224 12.81128784847614, 80.07210110108224 12.81178784847614))",0.6277672979892454,0.8963480746882411,2.055014212511379,0.6261610394095863,0.5646956427367386,0.28710799756641153,0.07749726797749285,0.048853891811628115,-0.1177939387517723,0.16195656652728402,-0.5646956427367386
670,"POLYGON ((80.07210110108224 12.81128784847614, 80.07260110108224 12.81128784847614, 80.07260110108224 12.81078784847614, 80.07210110108224 12.81078784847614, 80.07210110108224 12.81128784847614))",0.792639461083328,1.1317616458282347,2.8139201097687288,0.7927329660476125,0.6845942055938234,0.38065422780063407,-0.02363922307840209,-0.006977025567303412,-0.3377301310879245,0.38927461054119067,-0.6845942055938234
671,"POLYGON ((80.07210110108224 12.81078784847614, 80.07260110108224 12.81078784847614, 80.07260110108224 12.81028784847614, 80.07210110108224 12.81028784847614, 80.07210110108224 12.81078784847614))",0.7348448278009058,1.04924120111222,2.509840347103934,0.7343754424449415,0.6475818156714961,0.35348800874766495,0.023984532949496873,0.014878780650707357,-0.2591946629739132,0.3109135935193024,-0.6475818156714961
672,"POLYGON ((80.07210110108224 12.81028784847614, 80.07260110108224 12.81028784847614, 80.07260110108224 12.80978784847614, 80.07210110108224 12.80978784847614, 80.07210110108224 12.81028784847614))",0.6750100524340412,0.9638004837044037,2.238960703716223,0.6731864091250526,0.6195561857441295,0.3175717258611513,0.06170457992024126,0.047551898522516275,-0.20070606056977816,0.2563601679331071,-0.6195561857441295
673,"POLYGON ((80.07210110108224 12.80978784847614, 80.07260110108224 12.80978784847614, 80.07260110108224 12.80928784847614, 80.07210110108224 12.80928784847614, 80.07210110108224 12.80978784847614))",0.7055875911712437,1.0074512991283444,2.4193379152739776,0.7045844265402027,0.6305801364968117,0.33712459668298633,0.03159536411649023,0.02753190308795376,-0.2901322514423693,0.36230657525008036,-0.6305801364968117
674,"POLYGON ((80.07210110108224 12.80928784847614, 80.07260110108224 12.80928784847614, 80.07260110108224 12.80878784847614, 80.07210110108224 12.80878784847614, 80.07210110108224 12.80928784847614))",0.5128518863926079,0.7322615254828369,1.5312580936066043,0.5078426189143745,0.5109761977099715,0.2264945533118836,0.14918456825037785,0.12801693204753511,-0.08146207384293791,0.1499412143098065,-0.5109761977099715
675,"POLYGON ((80.07210110108224 12.80878784847614, 80.07260110108224 12.80878784847614, 80.07260110108224 12.80828784847614, 80.07210110108224 12.80828784847614, 80.07210110108224 12.80878784847614))",0.6043777504440858,0.8629269711847052,2.0248528972798825,0.6028036620779996,0.5217568740084761,0.30906754396508174,0.08700652886138097,0.049903091479600405,-0.20351004568382353,0.2878545497837204,-0.5217568740084761
676,"POLYGON ((80.07210110108224 12.80828784847614, 80.07260110108224 12.80828784847614, 80.07260110108224 12.80778784847614, 80.07210110108224 12.80778784847614, 80.07210110108224 12.80828784847614))",0.47018649582430583,0.6713292549885052,1.4197341854811412,0.46602465814546723,0.4470649987653037,0.23902653460911621,0.15390328596557318,0.11336486717172635,-0.04564582541153344,0.1149884881935624,-0.4470649987653037
677,"POLYGON ((80.07210110108224 12.80778784847614, 80.07260110108224 12.80778784847614, 80.07260110108224 12.80728784847614, 80.07210110108224 12.80728784847614, 80.07210110108224 12.80778784847614))",0.4369404596414754,0.6238778627628953,1.072475299143829,0.4309268139722113,0.47272156028788076,0.19320070128211128,0.20869804056879257,0.16304552702794817,0.0730685127795251,-0.03129111977227246,-0.47272156028788076
678,"POLYGON ((80.07210110108224 12.80728784847614, 80.07260110108224 12.80728784847614, 80.07260110108224 12.80678784847614, 80.07210110108224 12.80678784847614, 80.07210110108224 12.80728784847614))",0.400326990637811,0.5716021754829425,0.9862609090518089,0.39367635701629394,0.43586111303055247,0.1671347253327209,0.21049589009073114,0.17069849759291564,0.07960246086621578,-0.03620138826384764,-0.43586111303055247
679,"POLYGON ((80.07210110108224 12.80678784847614, 80.07260110108224 12.80678784847614, 80.07260110108224 12.80628784847614, 80.07210110108224 12.80628784847614, 80.07210110108224 12.80678784847614))",0.7084360185597839,1.011519255944031,2.3216420266673348,0.7074358104228862,0.6319584774471555,0.32636341199561536,0.05123996092234379,0.03140144095274954,-0.21128191320613568,0.2624910104176108,-0.6319584774471555
680,"POLYGON ((80.07210110108224 12.80628784847614, 80.07260110108224 12.80628784847614, 80.07260110108224 12.80578784847614, 80.07210110108224 12.80578784847614, 80.07210110108224 12.80628784847614))",0.8075444672293796,1.1530276008637277,2.7877730247231023,0.8076180893596487,0.7082586669316103,0.3725922195839309,-0.02670929966082541,-0.0065326115324764655,-0.3513936470921323,0.4015870438264987,-0.7082586669316103
681,"POLYGON ((80.07210110108224 12.80578784847614, 80.07260110108224 12.80578784847614, 80.07260110108224 12.80528784847614, 80.07210110108224 12.80528784847614, 80.07210110108224 12.80578784847614))",0.7644916544842938,1.091539066111047,2.7327688386524636,0.7644927259298128,0.6480033829181697,0.3708507631145534,-0.005729657891247774,-0.0012929440449923181,-0.29929046639616474,0.35204534709170515,-0.6480033829181697
682,"POLYGON ((80.07210110108224 12.80528784847614, 80.07260110108224 12.80528784847614, 80.07260110108224 12.80478784847614, 80.07210110108224 12.80478784847614, 80.07210110108224 12.80528784847614))",0.8278815670571308,1.18208734091387,2.776399463339678,0.827968356734517,0.7116417681417836,0.4382176458095258,-0.03134692905659935,-0.007787477450666257,-0.3388943618925332,0.3797518234398677,-0.7116417681417836
683,"POLYGON ((80.07210110108224 12.80478784847614, 80.07260110108224 12.80478784847614, 80.07260110108224 12.80449851707914, 80.07210110108224 12.80435734060855, 80.07210110108224 12.80478784847614))",0.7495391947215811,1.0702254107984954,2.3712006635317406,0.7489089279860126,0.6643708420954736,0.38458455885609577,0.044175816492244446,0.02241654992432867,-0.21953127386026886,0.2629430702300059,-0.6643708420954736
684,"POLYGON ((80.07310110108224 12.82339087936239, 80.07310110108224 12.82328784847614, 80.07260110108224 12.82328784847614, 80.07260110108224 12.82369741626272, 80.07286517624263 12.82368124839576, 80.07310110108224 12.82339087936239))",0.32888714029900595,0.4695925448410738,0.9502544525767236,0.3214640897767985,0.37150283227936326,0.1298417031616109,0.17397197080658688,0.17452733044791763,0.0906778918964951,-0.05662343619453156,-0.37150283227936326
685,"POLYGON ((80.07260110108224 12.82328784847614, 80.07310110108224 12.82328784847614, 80.07310110108224 12.82278784847614, 80.07260110108224 12.82278784847614, 80.07260110108224 12.82328784847614))",0.34658110921579266,0.4948566817765129,1.0256581358438184,0.3392452480176134,0.39314414289299177,0.1447648214580553,0.17173686373351285,0.17200601383228858,0.08775211137333251,-0.05503058210318805,-0.39314414289299177
686,"POLYGON ((80.07260110108224 12.82278784847614, 80.07310110108224 12.82278784847614, 80.07310110108224 12.82228784847614, 80.07260110108224 12.82228784847614, 80.07260110108224 12.82278784847614))",0.32337225336247005,0.4617119908395801,0.996793818262786,0.316866486912066,0.3493921147549472,0.12595968699517462,0.14927972602591266,0.1499343892095422,0.06772928340800075,-0.03314267973869438,-0.3493921147549472
687,"POLYGON ((80.07260110108224 12.82228784847614, 80.07310110108224 12.82228784847614, 80.07310110108224 12.82178784847614, 80.07260110108224 12.82178784847614, 80.07260110108224 12.82228784847614))",0.2881246832225372,0.4113827306536229,0.9338769283643581,0.2811233394436376,0.3212344020773691,0.10943925973733944,0.1443626211544839,0.15920000434947099,0.05693827611371628,-0.016239511194553868,-0.3212344020773691
688,"POLYGON ((80.07260110108224 12.82178784847614, 80.07310110108224 12.82178784847614, 80.07310110108224 12.82128784847614, 80.07260110108224 12.82128784847614, 80.07260110108224 12.82178784847614))",0.4437025762141249,0.6335006741694098,2.1495918721387928,0.4409795978015668,0.3988541353747081,0.1862427017372199,0.06023144152201419,0.06338313430354811,-0.12373732405948203,0.2001297086649937,-0.3988541353747081
689,"POLYGON ((80.07260110108224 12.82128784847614, 80.07310110108224 12.82128784847614, 80.07310110108224 12.82078784847614, 80.07260110108224 12.82078784847614, 80.07260110108224 12.82128784847614))",0.6864375118933072,0.9800929452760647,3.304143791709861,0.6867795050147372,0.5953736640739732,0.26422218170222694,-0.03917534877944436,-0.0187585499476161,-0.276291030601987,0.3376289477353964,-0.5953736640739732
690,"POLYGON ((80.07260110108224 12.82078784847614, 80.07310110108224 12.82078784847614, 80.07310110108224 12.82028784847614, 80.07260110108224 12.82028784847614, 80.07260110108224 12.82078784847614))",0.742889702725701,1.060708611202064,3.3698341394392446,0.7433394856844712,0.6519574526539411,0.2746044536358584,-0.060625138739861945,-0.026899398959835032,-0.29054037978689423,0.33896834977783874,-0.6519574526539411
691,"POLYGON ((80.07260110108224 12.82028784847614, 80.07310110108224 12.82028784847614, 80.07310110108224 12.81978784847614, 80.07260110108224 12.81978784847614, 80.07260110108224 12.82028784847614))",0.7462971366532202,1.0655722441402158,3.443885592298189,0.7467837776206312,0.6528948030316415,0.2865775888510161,-0.06676793416752921,-0.029280182747459152,-0.3049643573154149,0.3551898032038026,-0.6528948030316415
692,"POLYGON ((80.07260110108224 12.81978784847614, 80.07310110108224 12.81978784847614, 80.07310110108224 12.81928784847614, 80.07260110108224 12.81928784847614, 80.07260110108224 12.81978784847614))",0.7448586643605314,1.0635178731151989,3.28690559655835,0.7452470741203246,0.651923157590841,0.28529170235103224,-0.05714540490756164,-0.024289090329557814,-0.30232361414961806,0.3533192466379424,-0.651923157590841
693,"POLYGON ((80.07260110108224 12.81928784847614, 80.07310110108224 12.81928784847614, 80.07310110108224 12.81878784847614, 80.07260110108224 12.81878784847614, 80.07260110108224 12.81928784847614))",0.7619754047468458,1.0879653670858889,3.246066878760776,0.7623512195251463,0.6675357240095402,0.30765838193314615,-0.061434077077359386,-0.024441887020079746,-0.30928726761094816,0.3574161007645492,-0.6675357240095402
694,"POLYGON ((80.07260110108224 12.81878784847614, 80.07310110108224 12.81878784847614, 80.07310110108224 12.81828784847614, 80.07260110108224 12.81828784847614, 80.07260110108224 12.81878784847614))",0.7270837549228129,1.038150283137464,2.876093023693739,0.7271340939562906,0.6306311269182714,0.3337605460418637,-0.01623764764658274,-0.005465049933463162,-0.28207436995699087,0.3385746182643094,-0.6306311269182714
695,"POLYGON ((80.07260110108224 12.81828784847614, 80.07310110108224 12.81828784847614, 80.07310110108224 12.81778784847614, 80.07260110108224 12.81778784847614, 80.07260110108224 12.81828784847614))",0.4947227809056318,0.706382808802589,1.7501866019422474,0.49019878104139736,0.4908228562189726,0.19148165076303802,0.1030183363161547,0.10807074333311237,-0.08154903405753253,0.13982247900077097,-0.4908228562189726
696,"POLYGON ((80.07260110108224 12.81778784847614, 80.07310110108224 12.81778784847614, 80.07310110108224 12.81728784847614, 80.07260110108224 12.81728784847614, 80.07260110108224 12.81778784847614))",0.5143219862581122,0.734372336882402,1.6609169226299378,0.5088419253204725,0.5273816325183373,0.21725802726704355,0.13485221000348452,0.13431706589145345,-0.08148383337198399,0.1476097883184537,-0.5273816325183373
697,"POLYGON ((80.07260110108224 12.81728784847614, 80.07310110108224 12.81728784847614, 80.07310110108224 12.81678784847614, 80.07260110108224 12.81678784847614, 80.07260110108224 12.81728784847614))",0.7565390340537541,1.080206872047554,2.9841625777236205,0.7567440292915335,0.6556419654364791,0.33835119989128465,-0.032553706309393686,-0.012426765154358085,-0.2931438283271075,0.3432097201455115,-0.6556419654364791
698,"POLYGON ((80.07260110108224 12.81678784847614, 80.07310110108224 12.81678784847614, 80.07310110108224 12.81628784847614, 80.07260110108224 12.81628784847614, 80.07260110108224 12.81678784847614))",0.7647053747250213,1.0918635985421454,3.1435448459774356,0.7650196816278554,0.6654220748130091,0.3372357668947685,-0.05158749520766118,-0.019699668311187087,-0.2783405669781062,0.32043326126727706,-0.6654220748130091
699,"POLYGON ((80.07260110108224 12.81628784847614, 80.07310110108224 12.81628784847614, 80.07310110108224 12.81578784847614, 80.07260110108224 12.81578784847614, 80.07260110108224 12.81628784847614))",0.656870781903176,0.9378959595705791,2.495599251965073,0.6562154058489276,0.578153322741428,0.29789315906032626,0.030556471171136523,0.020205144029089645,-0.1645567625044827,0.2109311910526755,-0.578153322741428
700,"POLYGON ((80.07260110108224 12.81578784847614, 80.07310110108224 12.81578784847614, 80.07310110108224 12.81528784847614, 80.07260110108224 12.81528784847614, 80.07260110108224 12.81578784847614))",0.7525051105922373,1.0744404299190686,3.1502665683647377,0.7527260003628173,0.6580737367622186,0.3228237631112876,-0.053016066500743475,-0.018558488657151317,-0.27172373592558213,0.3135025770626959,-0.6580737367622186
701,"POLYGON ((80.07260110108224 12.81528784847614, 80.07310110108224 12.81528784847614, 80.07310110108224 12.81478784847614, 80.07260110108224 12.81478784847614, 80.07260110108224 12.81528784847614))",0.5929791301859528,0.8466804350366172,2.236484638647225,0.5918284115251499,0.525720204244723,0.2166801160414326,0.05492120634258028,0.03686007631949075,-0.1537710805300227,0.21490703733230912,-0.525720204244723
702,"POLYGON ((80.07260110108224 12.81478784847614, 80.07310110108224 12.81478784847614, 80.07310110108224 12.81428784847614, 80.07260110108224 12.81428784847614, 80.07260110108224 12.81478784847614))",0.7605285673061839,1.0858925702671585,3.1929312342868488,0.7608719852898765,0.6592572328407289,0.33085389832072826,-0.054372991763953014,-0.02105899067594739,-0.298956342882778,0.34645020523822534,-0.6592572328407289
703,"POLYGON ((80.07260110108224 12.81428784847614, 80.07310110108224 12.81428784847614, 80.07310110108224 12.81378784847614, 80.07260110108224 12.81378784847614, 80.07260110108224 12.81428784847614))",0.7934520021325234,1.1329086025969526,3.1662450261831108,0.7937800364325482,0.6931684403447698,0.33168842138385524,-0.06774281196075241,-0.0238049639580521,-0.34568113055755906,0.39333278027889695,-0.6931684403447698
704,"POLYGON ((80.07260110108224 12.81378784847614, 80.07310110108224 12.81378784847614, 80.07310110108224 12.81328784847614, 80.07260110108224 12.81328784847614, 80.07260110108224 12.81378784847614))",0.721021459992608,1.0294905894704496,2.772392515870264,0.7207480837324398,0.6375896461346136,0.2994731066784203,-0.013167705191369564,0.0022033773700905015,-0.226751041444475,0.26828625711809995,-0.6375896461346136
705,"POLYGON ((80.07260110108224 12.81328784847614, 80.07310110108224 12.81328784847614, 80.07310110108224 12.81278784847614, 80.07260110108224 12.81278784847614, 80.07260110108224 12.81328784847614))",0.7381389128642376,1.053944591351102,2.539469316521529,0.7376917779881066,0.6581497048603225,0.3317244959455788,0.015150507438544446,0.012403041783734775,-0.2229260131575978,0.2648632864324602,-0.6581497048603225
706,"POLYGON ((80.07260110108224 12.81278784847614, 80.07310110108224 12.81278784847614, 80.07310110108224 12.81228784847614, 80.07260110108224 12.81228784847614, 80.07260110108224 12.81278784847614))",0.556508705573076,0.7946051665972081,1.658734117521582,0.5539007925681521,0.5232408305162356,0.22636815696042045,0.13449495098693665,0.08340790604884954,-0.03523805397047822,0.08004406813188686,-0.5232408305162356
707,"POLYGON ((80.07260110108224 12.81228784847614, 80.07310110108224 12.81228784847614, 80.07310110108224 12.81178784847614, 80.07260110108224 12.81178784847614, 80.07260110108224 12.81228784847614))",0.4361667882161044,0.6227807137217443,1.1202545772422836,0.4302432769413519,0.4628741406008429,0.1776818703991077,0.19834327827038933,0.15981793489560925,0.044989103059795005,0.006410192787707453,-0.4628741406008429
708,"POLYGON ((80.07260110108224 12.81178784847614, 80.07310110108224 12.81178784847614, 80.07310110108224 12.81128784847614, 80.07260110108224 12.81128784847614, 80.07260110108224 12.81178784847614))",0.5597801533888678,0.7992691366327734,1.7071312580822313,0.5570449325764777,0.5248922829095828,0.254911872902995,0.12118974853761899,0.07957097194985589,-0.044969820250066246,0.08790514875323273,-0.5248922829095828
709,"POLYGON ((80.07260110108224 12.81128784847614, 80.07310110108224 12.81128784847614, 80.07310110108224 12.81078784847614, 80.07260110108224 12.81078784847614, 80.07260110108224 12.81128784847614))",0.6982167195844194,0.9969312931116361,2.4025331316250362,0.6974460720733885,0.6193569622308817,0.3225259535841867,0.04039371012788673,0.02505694066456137,-0.2126469564046919,0.2663246697654503,-0.6193569622308817
710,"POLYGON ((80.07260110108224 12.81078784847614, 80.07310110108224 12.81078784847614, 80.07310110108224 12.81028784847614, 80.07260110108224 12.81028784847614, 80.07260110108224 12.81078784847614))",0.4538498805450311,0.6480239026225475,1.2194952940174835,0.4481831337984472,0.4696527431922203,0.18755742849095897,0.18883951670575794,0.1546977492025768,0.007497230169467865,0.05572695346851571,-0.4696527431922203
711,"POLYGON ((80.07260110108224 12.81028784847614, 80.07310110108224 12.81028784847614, 80.07310110108224 12.80978784847614, 80.07260110108224 12.80978784847614, 80.07260110108224 12.81028784847614))",0.2918873647917621,0.4167782259286506,0.6006945165064227,0.28052141624333105,0.3916451927848317,0.09706708507874323,0.26450145194849406,0.2807498215820149,0.06304997954531973,0.02923944704412794,-0.3916451927848317
712,"POLYGON ((80.07260110108224 12.80978784847614, 80.07310110108224 12.80978784847614, 80.07310110108224 12.80928784847614, 80.07260110108224 12.80928784847614, 80.07260110108224 12.80978784847614))",0.4101672583285032,0.5856359114062097,1.1214591192353256,0.40381023754381673,0.4259157575899727,0.21238187072211154,0.17571997421215796,0.15005932278073672,-0.0557084719180663,0.15209509119649936,-0.4259157575899727
713,"POLYGON ((80.07260110108224 12.80928784847614, 80.07310110108224 12.80928784847614, 80.07310110108224 12.80878784847614, 80.07260110108224 12.80878784847614, 80.07260110108224 12.80928784847614))",0.5168560455896939,0.7379571367718579,1.5894004052117494,0.5135428261224366,0.46361913040485386,0.276073780151515,0.1300585430391204,0.08732302212280436,-0.16621634941359317,0.27301183316954747,-0.46361913040485386
714,"POLYGON ((80.07260110108224 12.80878784847614, 80.07310110108224 12.80878784847614, 80.07310110108224 12.80828784847614, 80.07260110108224 12.80828784847614, 80.07260110108224 12.80878784847614))",0.4258357147653189,0.607995917228195,1.2227349927792848,0.4204424228218496,0.4136703465881992,0.20661839804947524,0.1617623382971879,0.13206164172485677,-0.06274866531626311,0.15733355354476342,-0.4136703465881992
715,"POLYGON ((80.07260110108224 12.80828784847614, 80.07310110108224 12.80828784847614, 80.07310110108224 12.80778784847614, 80.07260110108224 12.80778784847614, 80.07260110108224 12.80828784847614))",0.3799441602583361,0.5424924375167727,1.050293990683189,0.373434973075455,0.404640549125865,0.15168889368085042,0.17807172528106463,0.15722371381593675,0.04842077710363745,0.0015064804518535998,-0.404640549125865
716,"POLYGON ((80.07260110108224 12.80778784847614, 80.07310110108224 12.80778784847614, 80.07310110108224 12.80728784847614, 80.07260110108224 12.80728784847614, 80.07260110108224 12.80778784847614))",0.34573900178254036,0.4936601455072453,0.96334196018026,0.33860654536554363,0.381363863592545,0.1348623659957125,0.1807490033274809,0.16896240596460427,0.08347375382640428,-0.04708158392949849,-0.381363863592545
717,"POLYGON ((80.07260110108224 12.80728784847614, 80.07310110108224 12.80728784847614, 80.07310110108224 12.80678784847614, 80.07260110108224 12.80678784847614, 80.07260110108224 12.80728784847614))",0.3890452522258233,0.5554964634491045,0.8963917092212399,0.3814850191828915,0.4326806874687081,0.1544160001723121,0.22996952003110602,0.19114837856956457,0.08892279060876378,-0.041340923728371975,-0.4326806874687081
718,"POLYGON ((80.07260110108224 12.80678784847614, 80.07310110108224 12.80678784847614, 80.07310110108224 12.80628784847614, 80.07260110108224 12.80628784847614, 80.07260110108224 12.80678784847614))",0.5103326939663867,0.7286527312741343,1.467961400697682,0.5066996046106226,0.48094141052173633,0.24031455057042406,0.15858610968902606,0.10524205879154752,-0.032646288772226466,0.09099854152081946,-0.48094141052173633
719,"POLYGON ((80.07260110108224 12.80628784847614, 80.07310110108224 12.80628784847614, 80.07310110108224 12.80578784847614, 80.07260110108224 12.80578784847614, 80.07260110108224 12.80628784847614))",0.36471102004840056,0.5207093726256697,1.1335819797072575,0.35838247938504314,0.3700199897539155,0.16102728505706573,0.15201713491956406,0.13924961784645765,0.01074716835267353,0.04537467924774328,-0.3700199897539155
720,"POLYGON ((80.07260110108224 12.80578784847614, 80.07310110108224 12.80578784847614, 80.07310110108224 12.80528784847614, 80.07260110108224 12.80528784847614, 80.07260110108224 12.80578784847614))",0.6708172525471502,0.9577881459173059,2.3701447217236824,0.6701233438595163,0.5645094958110859,0.3279428166073728,0.04376352216228086,0.022333892622322868,-0.2538166291356719,0.32498138838431184,-0.5645094958110859
721,"POLYGON ((80.07260110108224 12.80528784847614, 80.07310110108224 12.80528784847614, 80.07310110108224 12.80478784847614, 80.07260110108224 12.80478784847614, 80.07260110108224 12.80528784847614))",0.770813631263552,1.1006149414666113,2.4623313180893085,0.7705744394685724,0.6548466546613952,0.41511169669617076,0.041431948221513984,0.013559795623798337,-0.31255924895686715,0.37299051116259757,-0.6548466546613952
722,"POLYGON ((80.07260110108224 12.80478784847614, 80.07310110108224 12.80478784847614, 80.07310110108224 12.80463969354973, 80.07260110108224 12.80449851707914, 80.07260110108224 12.80478784847614))",0.773144211228284,1.1039375493014199,2.5434586494675555,0.7729785698149367,0.6496749022811473,0.42847875050115375,0.025042391724657376,0.00828602127709349,-0.27393372856730286,0.3229607562551871,-0.6496749022811473
723,"POLYGON ((80.07318481367732 12.82328784847614, 80.07310110108224 12.82328784847614, 80.07310110108224 12.82339087936239, 80.07318481367732 12.82328784847614))",0.41296060991105465,0.5896275855760399,1.5483563601715102,0.4096208794859868,0.4084863837872071,0.2112676056338028,0.1,0.08292201382033564,0.04807538731831976,-0.0290329622353198,-0.4084863837872071
724,"POLYGON ((80.07310110108224 12.82328784847614, 80.07318481367732 12.82328784847614, 80.07359106367733 12.82278784847614, 80.07310110108224 12.82278784847614, 80.07310110108224 12.82328784847614))",0.31639080906577377,0.45175186780411347,1.0109767181099678,0.30953399604403514,0.3452971535922104,0.12152931796212287,0.14911906082003454,0.16048765145679114,0.059062470539864194,-0.01837814753236237,-0.3452971535922104
725,"POLYGON ((80.07310110108224 12.82278784847614, 80.07359106367731 12.82278784847614, 80.07360110108225 12.822775494747, 80.07360110108225 12.82228784847614, 80.07310110108224 12.82228784847614, 80.07310110108224 12.82278784847614))",0.3567328735545472,0.5093335385758289,1.591017457099059,0.3519847911254857,0.35529556896451564,0.1484073835029869,0.09700592298841676,0.10862679311280697,-0.0111840420895196,0.05841656437120938,-0.35529556896451564
726,"POLYGON ((80.07310110108224 12.82228784847614, 80.07360110108225 12.82228784847614, 80.07360110108225 12.82178784847614, 80.07310110108224 12.82178784847614, 80.07310110108224 12.82228784847614))",0.43576890888343345,0.6221640369341929,2.855103593656837,0.43490408730405095,0.3664839797451242,0.21248054438408057,0.02545447434687723,0.02164588297194337,-0.17115184592532096,0.26909680297366273,-0.3664839797451242
727,"POLYGON ((80.07310110108224 12.82178784847614, 80.07360110108225 12.82178784847614, 80.07360110108225 12.82128784847614, 80.07310110108224 12.82128784847614, 80.07310110108224 12.82178784847614))",0.5648376040457909,0.8064586762006777,2.7932720933012423,0.5644191301977881,0.480392526631614,0.24286249154978734,0.009705778205298247,0.00946742848520954,-0.220089231075891,0.3040484886719433,-0.480392526631614
728,"POLYGON ((80.07310110108224 12.82128784847614, 80.07360110108225 12.82128784847614, 80.07360110108225 12.82078784847614, 80.07310110108224 12.82078784847614, 80.07310110108224 12.82128784847614))",0.6253073343753666,0.8928177175884711,2.724546770489627,0.624839569945133,0.5506028503115672,0.25558449595640514,0.01611525463860512,0.012584723470484775,-0.15442973716443742,0.19994003596012744,-0.5506028503115672
729,"POLYGON ((80.07310110108224 12.82078784847614, 80.07360110108225 12.82078784847614, 80.07360110108225 12.82028784847614, 80.07310110108224 12.82028784847614, 80.07310110108224 12.82078784847614))",0.5201093181208568,0.7426132699574572,1.868413815736969,0.5179980871314919,0.48373134737023743,0.2083444454007669,0.08930351210060575,0.06327258892743154,-0.008987146490543475,0.037685545767549344,-0.48373134737023743
730,"POLYGON ((80.07310110108224 12.82028784847614, 80.07360110108225 12.82028784847614, 80.07360110108225 12.81978784847614, 80.07310110108224 12.81978784847614, 80.07310110108224 12.82028784847614))",0.6223262335967021,0.8885525562355667,2.583841488581025,0.6218040042723201,0.544205563356388,0.2573437478763035,0.02795667342689829,0.01759727738575916,-0.1426264857048772,0.18770187274853997,-0.544205563356388
731,"POLYGON ((80.07310110108224 12.81978784847614, 80.07360110108225 12.81978784847614, 80.07360110108225 12.81928784847614, 80.07310110108224 12.81928784847614, 80.07310110108224 12.81978784847614))",0.7119501601977309,1.016519950723824,3.1582137963262293,0.7122357788922661,0.6139541768031037,0.29115637828044394,-0.033156261409000305,-0.015032386639303074,-0.2556452571632104,0.3059772650275686,-0.6139541768031037
732,"POLYGON ((80.07310110108224 12.81928784847614, 80.07360110108225 12.81928784847614, 80.07360110108225 12.81878784847614, 80.07310110108224 12.81878784847614, 80.07310110108224 12.81928784847614))",0.7089283919840962,1.0122124056051782,2.9540536655606138,0.7089588972404104,0.6220650816045029,0.28917666926509983,-0.01816203559281291,-0.006013512189087655,-0.25139065902130636,0.303858703578588,-0.6220650816045029
733,"POLYGON ((80.07310110108224 12.81878784847614, 80.07360110108225 12.81878784847614, 80.07360110108225 12.81828784847614, 80.07310110108224 12.81828784847614, 80.07310110108224 12.81878784847614))",0.6772917412557001,0.9670484077057251,2.5907917459657295,0.6767690651539747,0.6020186175939343,0.28796315551702817,0.016515610842096583,0.013947152710930328,-0.2344741850938553,0.2945438087292088,-0.6020186175939343
734,"POLYGON ((80.07310110108224 12.81828784847614, 80.07360110108225 12.81828784847614, 80.07360110108225 12.81778784847614, 80.07310110108224 12.81778784847614, 80.07310110108224 12.81828784847614))",0.6138787265289176,0.8765136524243148,2.2442665850843584,0.611173680529428,0.5807680903465704,0.2714080838005681,0.05966094034359584,0.06516405949404631,-0.149432324446075,0.202951141254393,-0.5807680903465704
735,"POLYGON ((80.07310110108224 12.81778784847614, 80.07360110108225 12.81778784847614, 80.07360110108225 12.81728784847614, 80.07310110108224 12.81728784847614, 80.07310110108224 12.81778784847614))",0.5412522259920549,0.7728256560232385,1.7558376156614068,0.5363915723022422,0.540671494051957,0.24848747347351316,0.12496601402289369,0.12115232169171836,-0.10112726928740884,0.16752788507040725,-0.540671494051957
736,"POLYGON ((80.07310110108224 12.81728784847614, 80.07360110108225 12.81728784847614, 80.07360110108225 12.81678784847614, 80.07310110108224 12.81678784847614, 80.07310110108224 12.81728784847614))",0.5186923909457243,0.7406016241460667,1.8178643523751878,0.5163478845103123,0.48025629966973415,0.20751877439152056,0.09422643764645133,0.06718606885983108,-0.09239553417271588,0.15303389188403393,-0.48025629966973415
