,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
702,"POLYGON ((80.07260110108224 12.81478784847614, 80.07310110108224 12.81478784847614, 80.07310110108224 12.81428784847614, 80.07260110108224 12.81428784847614, 80.07260110108224 12.81478784847614))",0.6676071474545311,0.9531639178942473,2.2172757484746892,0.6667096759048289,0.5563677985681849,0.347047972031403,0.07219166107834357,0.03308204951420346,-0.2578066853706307,0.34011234002882923,-0.5563677985681849
703,"POLYGON ((80.07260110108224 12.81428784847614, 80.07310110108224 12.81428784847614, 80.07310110108224 12.81378784847614, 80.07260110108224 12.81378784847614, 80.07260110108224 12.81428784847614))",0.74340903149935,1.0613929424947566,2.559994364264077,0.7432289848343622,0.6121877031759918,0.3973205505498863,0.025629387384545017,0.00886157380807477,-0.3092805693356478,0.3752909516017509,-0.6121877031759918
704,"POLYGON ((80.07260110108224 12.81378784847614, 80.07310110108224 12.81378784847614, 80.07310110108224 12.81328784847614, 80.07260110108224 12.81328784847614, 80.07260110108224 12.81378784847614))",0.6746121799451611,0.9631748338399512,2.2649788818011487,0.6738319212834037,0.559347302033341,0.3445433617548908,0.06715859188226236,0.030572669699703087,-0.21368019268455393,0.2788075310118315,-0.559347302033341
705,"POLYGON ((80.07260110108224 12.81328784847614, 80.07310110108224 12.81328784847614, 80.07310110108224 12.81278784847614, 80.07260110108224 12.81278784847614, 80.07260110108224 12.81328784847614))",0.8019696764948228,1.1450702388804832,2.499789411257459,0.8017119326157162,0.6861870908842084,0.447673843466253,0.020239538209352308,0.009303718055393187,-0.2556161550750636,0.29145819272750617,-0.6861870908842084
706,"POLYGON ((80.07260110108224 12.81278784847614, 80.07310110108224 12.81278784847614, 80.07310110108224 12.81228784847614, 80.07260110108224 12.81228784847614, 80.07260110108224 12.81278784847614))",0.7071437800597062,1.0096680669998883,2.170883496775297,0.7062850344857643,0.6004425766187153,0.35654780612757775,0.08511148500790469,0.03446773227320079,-0.15764803470164357,0.2025203586686152,-0.6004425766187153
707,"POLYGON ((80.07260110108224 12.81228784847614, 80.07310110108224 12.81228784847614, 80.07310110108224 12.81178784847614, 80.07260110108224 12.81178784847614, 80.07260110108224 12.81228784847614))",0.6525634210681994,0.9317340785093096,1.7905693213253078,0.6508420563096008,0.5725560985915675,0.34668753712406625,0.1556491903918835,0.06647111241552918,-0.13083436090118325,0.19268940766672585,-0.5725560985915675
708,"POLYGON ((80.07260110108224 12.81178784847614, 80.07310110108224 12.81178784847614, 80.07310110108224 12.81128784847614, 80.07260110108224 12.81128784847614, 80.07260110108224 12.81178784847614))",0.5900702182022435,0.8424900982805709,1.7213226066261442,0.5878146923038358,0.5188519648844402,0.29397259172986046,0.13751227565872995,0.07248945752940752,-0.06594757171239779,0.11679986948034979,-0.5188519648844402
709,"POLYGON ((80.07260110108224 12.81128784847614, 80.07310110108224 12.81128784847614, 80.07310110108224 12.81078784847614, 80.07260110108224 12.81078784847614, 80.07260110108224 12.81128784847614))",0.6695518345885515,0.9559673579991319,2.065922952226555,0.6683410616336393,0.5658943126514143,0.363975673098359,0.09650964060618718,0.04378403571462804,-0.15764442149229085,0.2123316502602103,-0.5658943126514143
710,"POLYGON ((80.07260110108224 12.81078784847614, 80.07310110108224 12.81078784847614, 80.07310110108224 12.81028784847614, 80.07260110108224 12.81028784847614, 80.07260110108224 12.81078784847614))",0.5596986636397551,0.7991393058555682,1.421355728261489,0.5562836836840347,0.5319813289841044,0.28137158833398224,0.19516232684762627,0.10881458063413411,-0.038895956066188654,0.09821145155827365,-0.5319813289841044
711,"POLYGON ((80.07260110108224 12.81028784847614, 80.07310110108224 12.81028784847614, 80.07310110108224 12.80978784847614, 80.07260110108224 12.80978784847614, 80.07260110108224 12.81028784847614))",0.6023993288642538,0.8601174427909802,1.4513303082441855,0.5992635375700371,0.5676698320132343,0.3264417257459799,0.2226475828970193,0.10832756180134458,-0.14208265318474483,0.2333230087061971,-0.5676698320132343
712,"POLYGON ((80.07260110108224 12.80978784847614, 80.07310110108224 12.80978784847614, 80.07310110108224 12.80928784847614, 80.07260110108224 12.80928784847614, 80.07260110108224 12.80978784847614))",0.47746687768586243,0.6817349060763558,1.0907467610664283,0.4717707969962247,0.4918571229580593,0.23300027189029102,0.23886839616629352,0.1586736597134556,-0.02875243673933702,0.11148449226289597,-0.4918571229580593
713,"POLYGON ((80.07260110108224 12.80928784847614, 80.07310110108224 12.80928784847614, 80.07310110108224 12.80878784847614, 80.07260110108224 12.80878784847614, 80.07260110108224 12.80928784847614))",0.4487560915840965,0.6407462369303102,1.004617035715799,0.44119663711701307,0.5021449682576482,0.19549504895095915,0.2580073577666193,0.2005094230737706,0.05438826565455884,0.006339921295004748,-0.5021449682576482
714,"POLYGON ((80.07260110108224 12.80878784847614, 80.07310110108224 12.80878784847614, 80.07310110108224 12.80828784847614, 80.07260110108224 12.80828784847614, 80.07260110108224 12.80878784847614))",0.4770020529016906,0.6810739814286209,1.145403292953624,0.47004248658944586,0.5087725429220574,0.22060753498491706,0.23285430459808548,0.1802369556299947,0.033508119567772957,0.021886390714157464,-0.5087725429220574
715,"POLYGON ((80.07260110108224 12.80828784847614, 80.07310110108224 12.80828784847614, 80.07310110108224 12.80778784847614, 80.07260110108224 12.80778784847614, 80.07260110108224 12.80828784847614))",0.45673901820639823,0.6521427994343978,1.240331683229931,0.4512757598017471,0.45604632496692565,0.20039824460770886,0.17986970693237012,0.14055387266405558,0.005134339494242691,0.04950772707160437,-0.45604632496692565
716,"POLYGON ((80.07260110108224 12.80778784847614, 80.07310110108224 12.80778784847614, 80.07310110108224 12.80728784847614, 80.07260110108224 12.80728784847614, 80.07260110108224 12.80778784847614))",0.3682394852950027,0.5257831909722899,-12.99807550614775,0.36158981221645875,0.38971026388430974,0.1520576265614694,0.16927937162013793,0.15791692281739653,0.05968631778489656,-0.021073533898078717,-0.38971026388430974
717,"POLYGON ((80.07260110108224 12.80728784847614, 80.07310110108224 12.80728784847614, 80.07310110108224 12.80678784847614, 80.07260110108224 12.80678784847614, 80.07260110108224 12.80728784847614))",0.4825496228900819,0.6889975181761019,1.2245378927738741,0.4776160748724401,0.4741094657383852,0.22354854120842899,0.1967199844763037,0.13030494008377816,0.03520247726281446,0.009942933737757613,-0.4741094657383852
718,"POLYGON ((80.07260110108224 12.80678784847614, 80.07310110108224 12.80678784847614, 80.07310110108224 12.80628784847614, 80.07260110108224 12.80628784847614, 80.07260110108224 12.80678784847614))",0.5517428631480974,0.7877784690258651,1.5063497913229376,0.5486056589481388,0.5130157621332194,0.2635537811762936,0.16608185018668584,0.09395151320173885,-0.009869047169492782,0.05403939338213267,-0.5130157621332194
719,"POLYGON ((80.07260110108224 12.80628784847614, 80.07310110108224 12.80628784847614, 80.07310110108224 12.80578784847614, 80.07260110108224 12.80578784847614, 80.07260110108224 12.80628784847614))",0.45656040318009444,0.6518570477855251,1.3461176187618935,0.4524455349959499,0.42004444504089733,0.21515301800843498,0.1509471165232833,0.10787606989380502,0.010462278254454503,0.03618209339477963,-0.42004444504089733
720,"POLYGON ((80.07260110108224 12.80578784847614, 80.07310110108224 12.80578784847614, 80.07310110108224 12.80528784847614, 80.07260110108224 12.80528784847614, 80.07260110108224 12.80578784847614))",0.5566410615219117,0.794746197261714,1.9439573156296501,0.5543654407725704,0.46828738157198785,0.3030870401002812,0.06258150344835776,0.050595393891938456,-0.173412018709546,0.23673862235159326,-0.46828738157198785
721,"POLYGON ((80.07260110108224 12.80528784847614, 80.07310110108224 12.80528784847614, 80.07310110108224 12.80478784847614, 80.07260110108224 12.80478784847614, 80.07260110108224 12.80528784847614))",0.8467281578498383,1.2089915635919917,2.6304576017472834,0.8467311155601336,0.7203774917969344,0.48977092765611047,-0.0024131984380802362,-0.0006329664122028795,-0.3176692597003986,0.3530905311034966,-0.7203774917969344
722,"POLYGON ((80.07260110108224 12.80478784847614, 80.07310110108224 12.80478784847614, 80.07310110108224 12.80463969354973, 80.07260110108224 12.80449851707914, 80.07260110108224 12.80478784847614))",0.8244253975215067,1.1771465435061774,2.694288926269511,0.8244524992901333,0.6872910764103469,0.4834994341277732,-0.012699786989840403,-0.002766863466023376,-0.26024013575782456,0.291258438402679,-0.6872910764103469
723,"POLYGON ((80.07318481367732 12.82328784847614, 80.07310110108224 12.82328784847614, 80.07310110108224 12.82339087936239, 80.07318481367732 12.82328784847614))",0.39170812603648425,0.5592798103619121,1.2245956034840315,0.38685789746418603,0.3907855485581704,0.16787658802177857,0.13983840894965818,0.10991695163654128,0.06407245890640724,-0.03606708017459224,-0.3907855485581704
724,"POLYGON ((80.07310110108224 12.82328784847614, 80.07318481367732 12.82328784847614, 80.07359106367733 12.82278784847614, 80.07310110108224 12.82278784847614, 80.07310110108224 12.82328784847614))",0.3670592611587106,0.5240939976138292,1.05651109507015,0.36036202347046187,0.3829211986058215,0.16437015513221792,0.17497268574301708,0.1585234670318932,0.045275653893059195,0.004973388224575945,-0.3829211986058215
725,"POLYGON ((80.07310110108224 12.82278784847614, 80.07359106367731 12.82278784847614, 80.07360110108225 12.822775494747, 80.07360110108225 12.82228784847614, 80.07310110108224 12.82228784847614, 80.07310110108224 12.82278784847614))",0.38717538618675407,0.5527903504902048,1.0367182020216847,0.3808336944648384,0.38347663007520716,0.20289772418845,0.18310059278720842,0.156024489303243,-0.00029026653084250945,0.07715283377503865,-0.38347663007520716
726,"POLYGON ((80.07310110108224 12.82228784847614, 80.07360110108225 12.82228784847614, 80.07360110108225 12.82178784847614, 80.07310110108224 12.82178784847614, 80.07310110108224 12.82228784847614))",0.30401704454585793,0.43403862653705266,0.9170726855462881,0.2970062606620373,0.24700626045512225,0.2261187873373464,0.15529871927859337,0.14708979414926257,-0.15258694013272806,0.3501155194597841,-0.24700626045512225
727,"POLYGON ((80.07310110108224 12.82178784847614, 80.07360110108225 12.82178784847614, 80.07360110108225 12.82128784847614, 80.07310110108224 12.82128784847614, 80.07310110108224 12.82178784847614))",0.4408152155172964,0.629353354748256,1.4448628045852296,0.4363749743218553,0.3552539158551987,0.2699028255207559,0.12430986584235924,0.10138459252643121,-0.2074317408730157,0.36600923056229445,-0.3552539158551987
728,"POLYGON ((80.07310110108224 12.82128784847614, 80.07360110108225 12.82128784847614, 80.07360110108225 12.82078784847614, 80.07310110108224 12.82078784847614, 80.07310110108224 12.82128784847614))",0.6300289246723598,0.8995290542250157,2.011137494816291,0.6286783884175108,0.5202279359590026,0.34553392488821105,0.10028150004145049,0.04783662905584076,-0.18860636808887937,0.2643310708616908,-0.5202279359590026
729,"POLYGON ((80.07310110108224 12.82078784847614, 80.07360110108225 12.82078784847614, 80.07360110108225 12.82028784847614, 80.07310110108224 12.82028784847614, 80.07310110108224 12.82078784847614))",0.6225938105896804,0.8889169289711698,1.828601231239353,0.6207903998092493,0.5421203115643167,0.30911653695852853,0.12925306897517463,0.06275813813332705,-0.07936531046100997,0.12728474248547728,-0.5421203115643167
730,"POLYGON ((80.07310110108224 12.82028784847614, 80.07360110108225 12.82028784847614, 80.07360110108225 12.81978784847614, 80.07310110108224 12.81978784847614, 80.07310110108224 12.82028784847614))",0.6062487209296687,0.8655762618966115,1.9590728751302682,0.6047222696207049,0.5111687991574269,0.3075589959488932,0.09983954213698396,0.05170462064894342,-0.17597408781480317,0.25699338335234256,-0.5111687991574269
731,"POLYGON ((80.07310110108224 12.81978784847614, 80.07360110108225 12.81978784847614, 80.07360110108225 12.81928784847614, 80.07310110108224 12.81928784847614, 80.07310110108224 12.81978784847614))",0.5889430063842018,0.840851740427816,2.0467399286111467,0.5874741202690337,0.480519761223774,0.30648576264814137,0.07942138040251948,0.04441409756096488,-0.2501179447484704,0.35698410027289973,-0.480519761223774
732,"POLYGON ((80.07310110108224 12.81928784847614, 80.07360110108225 12.81928784847614, 80.07360110108225 12.81878784847614, 80.07310110108224 12.81878784847614, 80.07310110108224 12.81928784847614))",0.6868677727085485,0.9806748235637589,2.2846199725233,0.6861881355662498,0.572181611025544,0.3659604594785734,0.0655923912060477,0.027482379094099754,-0.24807601427586773,0.32011475823220065,-0.572181611025544
733,"POLYGON ((80.07310110108224 12.81878784847614, 80.07360110108225 12.81878784847614, 80.07360110108225 12.81828784847614, 80.07310110108224 12.81828784847614, 80.07310110108224 12.81878784847614))",0.6319877842815652,0.9023254545865671,2.05473979387908,0.6306655032863596,0.535904156916114,0.3233125086251152,0.08685592068539136,0.04490776984208723,-0.21605224521059746,0.29637994722363264,-0.535904156916114
734,"POLYGON ((80.07310110108224 12.81828784847614, 80.07360110108225 12.81828784847614, 80.07360110108225 12.81778784847614, 80.07310110108224 12.81778784847614, 80.07310110108224 12.81828784847614))",0.6066408680336697,0.8661530832787072,1.7878468443438562,0.6046293247721226,0.5032467432666415,0.3510246179705414,0.1357883394779831,0.0677629685067811,-0.2036800870363946,0.29928846410985943,-0.5032467432666415
735,"POLYGON ((80.07310110108224 12.81778784847614, 80.07360110108225 12.81778784847614, 80.07360110108225 12.81728784847614, 80.07310110108224 12.81728784847614, 80.07310110108224 12.81778784847614))",0.7237468081238134,1.0333918765057755,2.080397863956866,0.7223925669661554,0.628268738567651,0.4234859847448009,0.10309342657535717,0.04838436335990146,-0.22800630626986979,0.29205190486456944,-0.628268738567651
736,"POLYGON ((80.07310110108224 12.81728784847614, 80.07360110108225 12.81728784847614, 80.07360110108225 12.81678784847614, 80.07310110108224 12.81678784847614, 80.07310110108224 12.81728784847614))",0.5092539007275615,0.727109805780002,1.4713946175784456,0.5056106571298792,0.46717569748266485,0.2356695176482441,0.14817564111945936,0.09894185842122041,-0.0677887828347593,0.1339127358130173,-0.46717569748266485
737,"POLYGON ((80.07310110108224 12.81678784847614, 80.07360110108225 12.81678784847614, 80.07360110108225 12.81628784847614, 80.07310110108224 12.81628784847614, 80.07310110108224 12.81678784847614))",0.5237512311515614,0.7478069649282015,1.5737667693257968,0.5207839277554764,0.46587996774237994,0.24789408182846973,0.13640666270359378,0.08541669586263605,-0.04879885604881415,0.10239602517965717,-0.46587996774237994
738,"POLYGON ((80.07310110108224 12.81628784847614, 80.07360110108225 12.81628784847614, 80.07360110108225 12.81578784847614, 80.07310110108224 12.81578784847614, 80.07310110108224 12.81628784847614))",0.667522089339076,0.953060841062479,2.2109574426331218,0.6665781430259263,0.5577677193005468,0.35883542180240346,0.07006825065807688,0.033594348303911344,-0.19273068590738662,0.2543845990056323,-0.5577677193005468
739,"POLYGON ((80.07310110108224 12.81578784847614, 80.07360110108225 12.81578784847614, 80.07360110108225 12.81528784847614, 80.07310110108224 12.81528784847614, 80.07310110108224 12.81578784847614))",0.6254145872888919,0.8929337924051904,2.0987163067432126,0.624007634166315,0.5199670485613235,0.31984341222233215,0.07991570331304149,0.04404051281825154,-0.20564181503549953,0.28311671622051937,-0.5199670485613235
740,"POLYGON ((80.07310110108224 12.81528784847614, 80.07360110108225 12.81528784847614, 80.07360110108225 12.81478784847614, 80.07310110108224 12.81478784847614, 80.07310110108224 12.81528784847614))",0.7090980176625603,1.0124341529992842,2.3182336057226607,0.7085038738432707,0.586734912396596,0.3968631494480306,0.06157409058019949,0.024164798645277482,-0.2273875714099122,0.2859563726299858,-0.586734912396596
741,"POLYGON ((80.07310110108224 12.81478784847614, 80.07360110108225 12.81478784847614, 80.07360110108225 12.81428784847614, 80.07310110108224 12.81428784847614, 80.07310110108224 12.81478784847614))",0.6989385046884848,0.9979183189838527,2.279803614056443,0.6982545942890571,0.5977523178535988,0.3551586227045381,0.07199041256278221,0.02922968439544133,-0.2308319951852568,0.2958463471865952,-0.5977523178535988
742,"POLYGON ((80.07310110108224 12.81428784847614, 80.07360110108225 12.81428784847614, 80.07360110108225 12.81378784847614, 80.07310110108224 12.81378784847614, 80.07310110108224 12.81428784847614))",0.7867509190487048,1.1233088024030957,2.5615351947925906,0.7866055866997356,0.6737117020746761,0.4193321201216034,0.018561387734692254,0.006916615364119679,-0.3073440452808613,0.359358946560542,-0.6737117020746761
743,"POLYGON ((80.07310110108224 12.81378784847614, 80.07360110108225 12.81378784847614, 80.07360110108225 12.81328784847614, 80.07310110108224 12.81328784847614, 80.07310110108224 12.81378784847614))",0.6427509533020737,0.9177067110689561,2.0229488311208548,0.6403141608414822,0.5734088801433415,0.32084613035568604,0.08177347551317275,0.05938031048290994,-0.17346100594683656,0.2283936005765898,-0.5734088801433415
744,"POLYGON ((80.07310110108224 12.81328784847614, 80.07360110108225 12.81328784847614, 80.07360110108225 12.81278784847614, 80.07310110108224 12.81278784847614, 80.07310110108224 12.81328784847614))",0.6868663076237418,0.9806993453142816,2.1271699485905757,0.6853334742102208,0.6004740271167878,0.3704818903103856,0.07995748707110663,0.04346235840792972,-0.170024861448206,0.2184276502792561,-0.6004740271167878
745,"POLYGON ((80.07310110108224 12.81278784847614, 80.07360110108225 12.81278784847614, 80.07360110108225 12.81228784847614, 80.07310110108224 12.81228784847614, 80.07310110108224 12.81278784847614))",0.6778816467254546,0.9678870420007445,1.974008374560407,0.6764341993568448,0.6076872352199377,0.3194605338690968,0.11943104636810034,0.053186643783189116,-0.13074390563464233,0.1797043418955603,-0.6076872352199377
746,"POLYGON ((80.07310110108224 12.81228784847614, 80.07360110108225 12.81228784847614, 80.07360110108225 12.81178784847614, 80.07310110108224 12.81178784847614, 80.07310110108224 12.81228784847614))",0.7194865186388979,1.0272993432473987,2.0844476971623194,0.7186207164263658,0.6408128228676249,0.3727175640126868,0.11368306540050578,0.04017655297093082,-0.135583627053824,0.17833773806310352,-0.6408128228676249
747,"POLYGON ((80.07310110108224 12.81178784847614, 80.07360110108225 12.81178784847614, 80.07360110108225 12.81128784847614, 80.07310110108224 12.81128784847614, 80.07310110108224 12.81178784847614))",0.7369130695570907,1.052181575296881,2.09693444481768,0.7360902627229369,0.6471182325030239,0.3972689249783329,0.11695175882284643,0.03995635509187605,-0.1445420720044339,0.18666899055697944,-0.6471182325030239
748,"POLYGON ((80.07310110108224 12.81128784847614, 80.07360110108225 12.81128784847614, 80.07360110108225 12.81078784847614, 80.07310110108224 12.81078784847614, 80.07310110108224 12.81128784847614))",0.5849038055377528,0.8351430941805756,1.3351225580643575,0.581133888806789,0.5733731942398914,0.2770287823089854,0.24919531409068119,0.13108970173756002,-0.12179744438612221,0.21677410519570386,-0.5733731942398914
749,"POLYGON ((80.07310110108224 12.81078784847614, 80.07360110108225 12.81078784847614, 80.07360110108225 12.81028784847614, 80.07310110108224 12.81028784847614, 80.07310110108224 12.81078784847614))",0.5527637030133087,0.7892485138338817,1.2561155408596387,0.548401994921447,0.550525407167049,0.27067285354930887,0.24782472289263432,0.1406955349297102,-0.061712621989556335,0.14405603937321895,-0.550525407167049
750,"POLYGON ((80.07310110108224 12.81028784847614, 80.07360110108225 12.81028784847614, 80.07360110108225 12.80978784847614, 80.07310110108224 12.80978784847614, 80.07310110108224 12.81028784847614))",0.5215377118917205,0.744666022304671,1.1271434411715042,0.5162702377857395,0.5353273096782439,0.2552679668885168,0.2680554224090496,0.1600354403730156,-0.060994202277330656,0.15526095929551442,-0.5353273096782439
751,"POLYGON ((80.07310110108224 12.80978784847614, 80.07360110108225 12.80978784847614, 80.07360110108225 12.80928784847614, 80.07310110108224 12.80928784847614, 80.07310110108224 12.80978784847614))",0.43328817971715944,0.6186642089115992,0.9648812321911379,0.42606825620661865,0.4628012907540848,0.19750234121473736,0.2510501988885465,0.18675505780760387,0.015570662365713122,0.059250448165999316,-0.4628012907540848
752,"POLYGON ((80.07310110108224 12.80928784847614, 80.07360110108225 12.80928784847614, 80.07360110108225 12.80878784847614, 80.07310110108224 12.80878784847614, 80.07310110108224 12.80928784847614))",0.5916879703063358,0.8448264305011929,1.6129616713075405,0.5889211973583471,0.5527730881864039,0.2929507883804842,0.16087525261157878,0.0863952434930011,-0.048250120127585144,0.09693127019465847,-0.5527730881864039
753,"POLYGON ((80.07310110108224 12.80878784847614, 80.07360110108225 12.80878784847614, 80.07360110108225 12.80828784847614, 80.07310110108224 12.80828784847614, 80.07310110108224 12.80878784847614))",0.6587420095838383,0.9405651741133414,1.8527010151056724,0.657166563647624,0.5894135271970133,0.33934011210563014,0.14019285191820618,0.05957606838545118,-0.055673293358582336,0.09310188850573431,-0.5894135271970133
754,"POLYGON ((80.07310110108224 12.80828784847614, 80.07360110108225 12.80828784847614, 80.07360110108225 12.80778784847614, 80.07310110108224 12.80778784847614, 80.07310110108224 12.80828784847614))",0.4444677227767765,0.6345908450267361,1.2002529497562313,0.43933336353866964,0.38066494700081177,0.2700149524548909,0.17754754877544487,0.12520500541182564,-0.11637932219155295,0.2374692169221994,-0.38066494700081177
755,"POLYGON ((80.07310110108224 12.80778784847614, 80.07360110108225 12.80778784847614, 80.07360110108225 12.80728784847614, 80.07310110108224 12.80728784847614, 80.07310110108224 12.80778784847614))",0.39601868472997037,0.5654172551047603,1.13325468494862,0.39012255794472706,0.3370311609408074,0.2539970978446891,0.16793062383341198,0.13714114700815977,-0.059712729664937916,0.1578876519668315,-0.3370311609408074
756,"POLYGON ((80.07310110108224 12.80728784847614, 80.07360110108225 12.80728784847614, 80.07360110108225 12.80678784847614, 80.07310110108224 12.80678784847614, 80.07310110108224 12.80728784847614))",0.4374321000875684,0.6245776300367682,1.1091975464368902,0.43161772567043083,0.43804552802513225,0.20371440660452725,0.2012068809651074,0.14817229578128197,0.05180777213605839,-0.007226775322443974,-0.43804552802513225
757,"POLYGON ((80.07310110108224 12.80678784847614, 80.07360110108225 12.80678784847614, 80.07360110108225 12.80628784847614, 80.07310110108224 12.80628784847614, 80.07310110108224 12.80678784847614))",0.44203780981872176,0.6311535724888186,0.9734181619039499,0.434406213930699,0.4722184768895009,0.20472067580216455,0.2643900954904453,0.1880644494962325,0.07562492388296499,-0.018902453527577176,-0.4722184768895009
758,"POLYGON ((80.07310110108224 12.80628784847614, 80.07360110108225 12.80628784847614, 80.07360110108225 12.80578784847614, 80.07310110108224 12.80578784847614, 80.07310110108224 12.80628784847614))",0.4734925385435389,0.6760560101894788,1.1766960030216445,0.468113756998523,0.47196885064466654,0.22175988179123565,0.21220138681415482,0.14506098196210876,0.06232645163648516,-0.01873657710272651,-0.47196885064466654
759,"POLYGON ((80.07310110108224 12.80578784847614, 80.07360110108225 12.80578784847614, 80.07360110108225 12.80528784847614, 80.07310110108224 12.80528784847614, 80.07310110108224 12.80578784847614))",0.5185566725335178,0.7404050022402986,1.3822846374580056,0.5142275779573111,0.49501273987735,0.24285098661349525,0.17652060052664356,0.1157755352257858,-0.007766755274835912,0.05574492603615076,-0.49501273987735
760,"POLYGON ((80.07310110108224 12.80528784847614, 80.07360110108225 12.80528784847614, 80.07360110108225 12.80478784847614, 80.07310110108224 12.80478784847614, 80.07310110108224 12.80528784847614))",0.6506001536523278,0.9289528791918689,1.8248164767875237,0.6474582589124516,0.5987151402544604,0.3384916153825949,0.13518815187115532,0.08630495307868605,-0.12025965749390309,0.17145696304468638,-0.5987151402544604
761,"POLYGON ((80.07310110108224 12.80478784847614, 80.07360110108225 12.80478784847614, 80.07360110108225 12.80478087002032, 80.07310110108224 12.80463969354973, 80.07310110108224 12.80478784847614))",0.8401018050094549,1.1995356753937216,2.674920236977,0.8401359785982498,0.7136703740481085,0.4819309882747069,-0.012540863693566722,-0.0028194236493179073,-0.27994125922790264,0.3107869514585241,-0.7136703740481085
762,"POLYGON ((80.07410110108225 12.82251790234736, 80.07410110108225 12.82228784847614, 80.07360110108225 12.82228784847614, 80.07360110108225 12.822775494747, 80.07378904360594 12.82254418087168, 80.07410110108225 12.82251790234736))",0.4059198240090613,0.5795667439728143,1.3023430287698605,0.40117424530682605,0.40251741740642577,0.16929195820346116,0.14585031417964844,0.12236864612282927,-0.022352411447104325,0.09272397664456665,-0.40251741740642577
763,"POLYGON ((80.07360110108225 12.82228784847614, 80.07410110108225 12.82228784847614, 80.07410110108225 12.82178784847614, 80.07360110108225 12.82178784847614, 80.07360110108225 12.82228784847614))",0.3112519308138085,0.44440790147008896,1.0199300556082602,0.3053789219159032,0.30509685780311985,0.1373231610314217,0.1366021956969515,0.13719314746067046,-0.04595199248471805,0.14883580980579564,-0.30509685780311985
764,"POLYGON ((80.07360110108225 12.82178784847614, 80.07410110108225 12.82178784847614, 80.07410110108225 12.82128784847614, 80.07360110108225 12.82128784847614, 80.07360110108225 12.82178784847614))",0.4467745377836163,0.6378816282239222,1.3588042427135696,0.4424534909755676,0.4126847130053741,0.22503597450544038,0.14474648248492544,0.11111028439494815,-0.027778542870997017,0.09439672268502516,-0.4126847130053741
765,"POLYGON ((80.07360110108225 12.82128784847614, 80.07410110108225 12.82128784847614, 80.07410110108225 12.82078784847614, 80.07360110108225 12.82078784847614, 80.07360110108225 12.82128784847614))",0.4603932488683155,0.657342120547458,1.3469446034012555,0.4555476542539203,0.41220834874109064,0.25423610594207235,0.154787724533819,0.12170106356126549,-0.05283222708126452,0.12813755004689992,-0.41220834874109064
766,"POLYGON ((80.07360110108225 12.82078784847614, 80.07410110108225 12.82078784847614, 80.07410110108225 12.82028784847614, 80.07360110108225 12.82028784847614, 80.07360110108225 12.82078784847614))",0.5764670184116701,0.8230666442365911,1.849930843799485,0.5745373061494644,0.4858682677378338,0.30176370769187105,0.10901797566931481,0.06076446054717761,-0.13291717360769023,0.20441457815769587,-0.4858682677378338
767,"POLYGON ((80.07360110108225 12.82028784847614, 80.07410110108225 12.82028784847614, 80.07410110108225 12.81978784847614, 80.07360110108225 12.81978784847614, 80.07360110108225 12.82028784847614))",0.6667880113795945,0.9520149411893952,2.0180787444673425,0.6654212883312882,0.5724909498080835,0.34673858824740605,0.10652868303314114,0.05000718024158866,-0.16249519821161792,0.22193708162386686,-0.5724909498080835
768,"POLYGON ((80.07360110108225 12.81978784847614, 80.07410110108225 12.81978784847614, 80.07410110108225 12.81928784847614, 80.07360110108225 12.81928784847614, 80.07360110108225 12.81978784847614))",0.6549721239881967,0.9351459531271259,2.046362166097394,0.6537518248572463,0.555984750924045,0.333720832816295,0.10077980903766008,0.04631515939184396,-0.14774112442959844,0.20470265061274318,-0.555984750924045
769,"POLYGON ((80.07360110108225 12.81928784847614, 80.07410110108225 12.81928784847614, 80.07410110108225 12.81878784847614, 80.07360110108225 12.81878784847614, 80.07360110108225 12.81928784847614))",0.6406929683572574,0.9147470697152286,2.2504654734627114,0.6397840962535091,0.5276538561007821,0.34207011462450027,0.059422416180332054,0.030210491692522323,-0.2799624564412635,0.37660024413473614,-0.5276538561007821
770,"POLYGON ((80.07360110108225 12.81878784847614, 80.07410110108225 12.81878784847614, 80.07410110108225 12.81828784847614, 80.07360110108225 12.81828784847614, 80.07360110108225 12.81878784847614))",0.7042061824268228,1.0054315288436753,2.3264668860830553,0.7036442507950708,0.5802265379904111,0.3741781176844687,0.06034266231166952,0.02399885835162228,-0.3019712477304236,0.38405259226976995,-0.5802265379904111
771,"POLYGON ((80.07360110108225 12.81828784847614, 80.07410110108225 12.81828784847614, 80.07410110108225 12.81778784847614, 80.07360110108225 12.81778784847614, 80.07360110108225 12.81828784847614))",0.5961329327616842,0.8511511497172684,1.7767934878186291,0.5940565465431752,0.5033488444116467,0.3359521719481295,0.13191613416942596,0.0681480121523456,-0.21944322374967942,0.3238270782977977,-0.5033488444116467
772,"POLYGON ((80.07360110108225 12.81778784847614, 80.07410110108225 12.81778784847614, 80.07410110108225 12.81728784847614, 80.07360110108225 12.81728784847614, 80.07360110108225 12.81778784847614))",0.7355829040143971,1.050288911567035,2.14360149438957,0.7345733645169733,0.6383491767315553,0.41915543165985214,0.09794240575061769,0.04003348604922671,-0.2301444739214036,0.29027330989713623,-0.6383491767315553
