,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
686,"POLYGON ((80.07260110108224 12.82278784847614, 80.07310110108224 12.82278784847614, 80.07310110108224 12.82228784847614, 80.07260110108224 12.82228784847614, 80.07260110108224 12.82278784847614))",0.1969469844449625,0.28113623773190555,-1.4545135542692764,0.202370241304352,0.1356870328347846,0.09344154101450258,-0.07238259614858474,-0.10612945503784438,-0.12989346048148256,0.17713688969242267,-0.1356870328347846
687,"POLYGON ((80.07260110108224 12.82228784847614, 80.07310110108224 12.82228784847614, 80.07310110108224 12.82178784847614, 80.07260110108224 12.82178784847614, 80.07260110108224 12.82228784847614))",0.22906114609013065,0.32696427763642644,0.01987812596703309,0.23524737618589361,0.15409937754321623,0.0901854775438278,-0.09293786312358833,-0.1297454929740437,-0.15623479305919447,0.20821132077927718,-0.15409937754321623
688,"POLYGON ((80.07260110108224 12.82178784847614, 80.07310110108224 12.82178784847614, 80.07310110108224 12.82128784847614, 80.07260110108224 12.82128784847614, 80.07260110108224 12.82178784847614))",0.40698136161283505,0.5809011252886955,-1.6851204512502205,0.4143712964898152,0.2777450440072131,0.14731423352673464,-0.18015791274477577,-0.19307989907689388,-0.2762239162118155,0.3389302111695499,-0.2777450440072131
689,"POLYGON ((80.07260110108224 12.82128784847614, 80.07310110108224 12.82128784847614, 80.07310110108224 12.82078784847614, 80.07260110108224 12.82078784847614, 80.07260110108224 12.82128784847614))",0.5811368517175156,0.8295079774903859,-4.049829683260421,0.5861385023535957,0.43202714131751957,0.18578256173268243,-0.2144140367791534,-0.17638296587124025,-0.354450795817579,0.4215643462190421,-0.43202714131751957
690,"POLYGON ((80.07260110108224 12.82078784847614, 80.07310110108224 12.82078784847614, 80.07310110108224 12.82028784847614, 80.07260110108224 12.82028784847614, 80.07260110108224 12.82078784847614))",0.6118353214631129,0.8733446820025227,-4.4244517131504235,0.6165826301076422,0.4580929915516045,0.190212806081577,-0.2319804801107643,-0.1848206322264389,-0.3778758268100304,0.44387048937036516,-0.4580929915516045
691,"POLYGON ((80.07260110108224 12.82028784847614, 80.07310110108224 12.82028784847614, 80.07310110108224 12.81978784847614, 80.07260110108224 12.81978784847614, 80.07260110108224 12.82028784847614))",0.6159559502023586,0.8792370296455309,-4.540334764745658,0.62069037574907,0.4607605969142167,0.2037777268191537,-0.23533529620606927,-0.18338558091515925,-0.38110341381984064,0.44667609836142197,-0.4607605969142167
692,"POLYGON ((80.07260110108224 12.81978784847614, 80.07310110108224 12.81978784847614, 80.07310110108224 12.81928784847614, 80.07260110108224 12.81928784847614, 80.07260110108224 12.81978784847614))",0.6007243275520333,0.8575220916321538,-5.40560154194258,0.6054049113287596,0.4509377893611067,0.19518298358616532,-0.21817837469441764,-0.17047390131336057,-0.37120666997655516,0.4411370530454265,-0.4509377893611067
693,"POLYGON ((80.07260110108224 12.81928784847614, 80.07310110108224 12.81928784847614, 80.07310110108224 12.81878784847614, 80.07260110108224 12.81878784847614, 80.07260110108224 12.81928784847614))",0.642139418053753,0.9167340494359545,-0.29290460097073956,0.6455782224164324,0.5093915286035624,0.24517564371670383,-0.18862666970995212,-0.12243767128938424,-0.31989768616171343,0.3675771371259103,-0.5093915286035624
694,"POLYGON ((80.07260110108224 12.81878784847614, 80.07310110108224 12.81878784847614, 80.07310110108224 12.81828784847614, 80.07260110108224 12.81828784847614, 80.07260110108224 12.81878784847614))",0.6530467327556155,0.9324088880551826,3.848182110744593,0.653894782481481,0.5471843144070039,0.3120749281019259,-0.053758576748088566,-0.030016363353070407,-0.25743489624063537,0.31596139750097885,-0.5471843144070039
695,"POLYGON ((80.07260110108224 12.81828784847614, 80.07310110108224 12.81828784847614, 80.07310110108224 12.81778784847614, 80.07260110108224 12.81778784847614, 80.07260110108224 12.81828784847614))",0.5070461658060171,0.7239689341751799,2.4996641038289473,0.5044698136582277,0.472824827515814,0.21645164308769763,0.0338696131914452,0.05230670924340679,-0.11802232225524929,0.16561363679599583,-0.472824827515814
696,"POLYGON ((80.07260110108224 12.81778784847614, 80.07310110108224 12.81778784847614, 80.07310110108224 12.81728784847614, 80.07260110108224 12.81728784847614, 80.07260110108224 12.81778784847614))",0.42199860896832253,0.6025536983825011,1.4724508012553217,0.4158808339573468,0.4465841648676793,0.19103894379194233,0.13205398812322572,0.14534476482623646,-0.015589533806761143,0.06784995375660226,-0.4465841648676793
697,"POLYGON ((80.07260110108224 12.81728784847614, 80.07310110108224 12.81728784847614, 80.07310110108224 12.81678784847614, 80.07260110108224 12.81678784847614, 80.07260110108224 12.81728784847614))",0.704926457228795,1.006526364611002,3.326666754112539,0.7052797759201981,0.6073299377421791,0.3320581109218557,-0.04530472765624992,-0.020116324918140627,-0.265315718412714,0.3180496426694044,-0.6073299377421791
698,"POLYGON ((80.07260110108224 12.81678784847614, 80.07310110108224 12.81678784847614, 80.07310110108224 12.81628784847614, 80.07260110108224 12.81628784847614, 80.07260110108224 12.81678784847614))",0.7655497154879815,1.0930849226255925,4.043699538853545,0.7662913664672444,0.6696005419802764,0.32290594470491774,-0.11665244840471194,-0.049655689582594545,-0.27781019221596626,0.3093928507472821,-0.6696005419802764
699,"POLYGON ((80.07260110108224 12.81628784847614, 80.07310110108224 12.81628784847614, 80.07310110108224 12.81578784847614, 80.07260110108224 12.81578784847614, 80.07260110108224 12.81628784847614))",0.66413674340342,0.9482841918644466,3.30065199819593,0.6641795394661014,0.5839188566918697,0.2823188704853408,-0.03674474511080334,-0.012255625878508019,-0.16967746005394593,0.20214700847687356,-0.5839188566918697
700,"POLYGON ((80.07260110108224 12.81578784847614, 80.07310110108224 12.81578784847614, 80.07310110108224 12.81528784847614, 80.07260110108224 12.81528784847614, 80.07260110108224 12.81578784847614))",0.7266832368114094,1.0375877190160245,3.894898213556966,0.7272725966949911,0.6381951640792364,0.290386262846639,-0.09226597599926617,-0.040608436986189746,-0.2503075825335456,0.28448945228773936,-0.6381951640792364
701,"POLYGON ((80.07260110108224 12.81528784847614, 80.07310110108224 12.81528784847614, 80.07310110108224 12.81478784847614, 80.07260110108224 12.81478784847614, 80.07260110108224 12.81528784847614))",0.5726125915923745,0.8176111985698786,2.675120339368424,0.5719357745342125,0.5092837336809796,0.21151616383705232,0.01622026471678511,0.017679838019438104,-0.15290463956011952,0.20697711053071316,-0.5092837336809796
702,"POLYGON ((80.07260110108224 12.81478784847614, 80.07310110108224 12.81478784847614, 80.07310110108224 12.81428784847614, 80.07260110108224 12.81428784847614, 80.07260110108224 12.81478784847614))",0.7509118190932795,1.072180482999524,4.17634361726136,0.7517041012460848,0.6510934259999773,0.31191271163470924,-0.11146047833452882,-0.04972260548033389,-0.29180288939223326,0.32989396584323855,-0.6510934259999773
703,"POLYGON ((80.07260110108224 12.81428784847614, 80.07310110108224 12.81428784847614, 80.07310110108224 12.81378784847614, 80.07260110108224 12.81378784847614, 80.07260110108224 12.81428784847614))",0.7714565976558643,1.1015120645750769,4.689498973801443,0.7724119870761974,0.6666375047817644,0.2944571134085316,-0.1465395094275412,-0.0654913405056762,-0.34437352903935786,0.385411821301718,-0.6666375047817644
704,"POLYGON ((80.07260110108224 12.81378784847614, 80.07310110108224 12.81378784847614, 80.07310110108224 12.81328784847614, 80.07260110108224 12.81328784847614, 80.07260110108224 12.81378784847614))",0.7065579649295317,1.00883986171522,4.32632501159045,0.7072892219725371,0.6146906255720563,0.26024721656220173,-0.10828503273064262,-0.05134111571690078,-0.27744285020226084,0.31662016240213475,-0.6146906255720563
705,"POLYGON ((80.07260110108224 12.81328784847614, 80.07310110108224 12.81328784847614, 80.07310110108224 12.81278784847614, 80.07260110108224 12.81278784847614, 80.07260110108224 12.81328784847614))",0.6327014317627958,0.9033871883009179,3.4935733642475006,0.6329008488535927,0.5416739263911414,0.26461855803952933,-0.03794185777427799,-0.017460880850632785,-0.20657840878516165,0.24994296009226877,-0.5416739263911414
706,"POLYGON ((80.07260110108224 12.81278784847614, 80.07310110108224 12.81278784847614, 80.07310110108224 12.81228784847614, 80.07260110108224 12.81228784847614, 80.07260110108224 12.81278784847614))",0.507185059518106,0.724178260274194,2.170169016341128,0.5053668533151812,0.47236818047595097,0.1983569004139717,0.059632680771827214,0.05101808611983819,-0.05367063458730897,0.0893708422287014,-0.47236818047595097
707,"POLYGON ((80.07260110108224 12.81228784847614, 80.07310110108224 12.81228784847614, 80.07310110108224 12.81178784847614, 80.07260110108224 12.81178784847614, 80.07260110108224 12.81228784847614))",0.3593398391678393,0.5130759721102558,1.4249933774720573,0.35449368641933343,0.3813759463583339,0.14017091735975915,0.11731919497310082,0.12077277952328047,0.05294304007435244,-0.02544420946694603,-0.3813759463583339
708,"POLYGON ((80.07260110108224 12.81178784847614, 80.07310110108224 12.81178784847614, 80.07310110108224 12.81128784847614, 80.07260110108224 12.81128784847614, 80.07260110108224 12.81178784847614))",0.4537216003837489,0.6478350277233759,1.9859707915386258,0.4512206899448891,0.43894957325878264,0.19623857032933045,0.06917987767956582,0.0632782977933455,0.03459690157772572,-0.02318394188219341,-0.43894957325878264
709,"POLYGON ((80.07260110108224 12.81128784847614, 80.07310110108224 12.81128784847614, 80.07310110108224 12.81078784847614, 80.07260110108224 12.81078784847614, 80.07260110108224 12.81128784847614))",0.6020914557444533,0.8596840790227259,3.076930553610938,0.6018618408471094,0.5250921920241524,0.2781804659016349,-0.004214653623564262,0.0024635864052313613,-0.16682927610738513,0.2155778279406253,-0.5250921920241524
710,"POLYGON ((80.07260110108224 12.81078784847614, 80.07310110108224 12.81078784847614, 80.07310110108224 12.81028784847614, 80.07260110108224 12.81028784847614, 80.07260110108224 12.81078784847614))",0.4114771673956604,0.5875199969211674,1.6038050775790087,0.40799488690163677,0.4076143227506415,0.18083841686343025,0.10254132350802223,0.09196228609256757,0.00855421212612593,0.029471955548565777,-0.4076143227506415
711,"POLYGON ((80.07260110108224 12.81028784847614, 80.07310110108224 12.81028784847614, 80.07310110108224 12.80978784847614, 80.07260110108224 12.80978784847614, 80.07260110108224 12.81028784847614))",0.3582208024796846,0.5114574038935954,2.75680144706166,0.3569144686038094,0.28381478640237584,0.22685978464215667,0.030892913601674794,0.030330745393135572,-0.12789579933512576,0.2205732315268073,-0.28381478640237584
712,"POLYGON ((80.07260110108224 12.80978784847614, 80.07310110108224 12.80978784847614, 80.07310110108224 12.80928784847614, 80.07260110108224 12.80928784847614, 80.07260110108224 12.80978784847614))",0.36394154402264683,0.5196284641284331,2.1718948456277873,0.3615578588105484,0.3114415395834527,0.20132755629355253,0.05901500111910594,0.05755422376030947,-0.1204716624369748,0.22004663241858852,-0.3114415395834527
713,"POLYGON ((80.07260110108224 12.80928784847614, 80.07310110108224 12.80928784847614, 80.07310110108224 12.80878784847614, 80.07260110108224 12.80878784847614, 80.07260110108224 12.80928784847614))",0.5610858098365444,0.8011252983065172,3.3602973768512765,0.5609842429418084,0.47503744610088344,0.28527728803070634,-0.005128099560080446,-0.00044419966497863086,-0.16715625868274758,0.2222369950791527,-0.47503744610088344
714,"POLYGON ((80.07260110108224 12.80878784847614, 80.07310110108224 12.80878784847614, 80.07310110108224 12.80828784847614, 80.07260110108224 12.80828784847614, 80.07260110108224 12.80878784847614))",0.40959674127944906,0.5848152254330643,3.289566194364623,0.407740838208361,0.36209486894195986,0.20816823681447064,0.03424548114053606,0.042170572887123586,-0.06399163877896813,0.10749465853074064,-0.36209486894195986
715,"POLYGON ((80.07260110108224 12.80828784847614, 80.07310110108224 12.80828784847614, 80.07310110108224 12.80778784847614, 80.07260110108224 12.80778784847614, 80.07260110108224 12.80828784847614))",0.35214329869612826,0.5028049936577795,1.369743451287443,0.34712418614264784,0.374516983008419,0.12883331063062897,0.11723942871454444,0.11748422029591397,0.05700062165367146,-0.03183882946008463,-0.374516983008419
716,"POLYGON ((80.07260110108224 12.80778784847614, 80.07310110108224 12.80778784847614, 80.07310110108224 12.80728784847614, 80.07260110108224 12.80728784847614, 80.07260110108224 12.80778784847614))",0.3042269015078277,0.43439271171454025,1.0924863989930766,0.29804456039179467,0.3433519391122022,0.11231372210082718,0.1319435238094197,0.1422976894828123,0.10214823711435833,-0.08918496855272212,-0.3433519391122022
717,"POLYGON ((80.07260110108224 12.80728784847614, 80.07310110108224 12.80728784847614, 80.07310110108224 12.80678784847614, 80.07260110108224 12.80678784847614, 80.07260110108224 12.80728784847614))",0.31545334195601016,0.4504237783954874,0.9008118927542772,0.30810249925599986,0.3719493019273254,0.12437282511284789,0.1700409029093271,0.1772588418121882,0.1320291745156778,-0.11709139697437558,-0.3719493019273254
718,"POLYGON ((80.07260110108224 12.80678784847614, 80.07310110108224 12.80678784847614, 80.07310110108224 12.80628784847614, 80.07260110108224 12.80628784847614, 80.07260110108224 12.80678784847614))",0.3416722989305716,0.48785314648776534,1.095735047283278,0.3358284465046417,0.38377455224205925,0.1351325541545091,0.14231112277931263,0.14163537760475597,0.11634424324508674,-0.10679461260322211,-0.38377455224205925
719,"POLYGON ((80.07260110108224 12.80628784847614, 80.07310110108224 12.80628784847614, 80.07310110108224 12.80578784847614, 80.07260110108224 12.80578784847614, 80.07260110108224 12.80628784847614))",0.29523821321129634,0.42153605308575187,1.7584931121655276,0.2910154458477939,0.3118754429506373,0.1217434113294372,0.07780776255905501,0.08905655422405839,0.09376390211192881,-0.10263494843713582,-0.3118754429506373
720,"POLYGON ((80.07260110108224 12.80578784847614, 80.07310110108224 12.80578784847614, 80.07310110108224 12.80528784847614, 80.07260110108224 12.80528784847614, 80.07260110108224 12.80578784847614))",0.6499018989713935,0.9279506546423484,3.735776870525146,0.6502665876970832,0.5583799692977293,0.28524679009603493,-0.03737974965263688,-0.01855168260359101,-0.21792611502979986,0.26851646827653053,-0.5583799692977293
721,"POLYGON ((80.07260110108224 12.80528784847614, 80.07310110108224 12.80528784847614, 80.07310110108224 12.80478784847614, 80.07260110108224 12.80478784847614, 80.07260110108224 12.80528784847614))",0.603399741102761,0.8615761824301728,2.160420416630922,0.6022192222623768,0.5430896190927016,0.2956676975794775,0.07234200950588235,0.041864968325512356,-0.1624856124163216,0.22910847191024508,-0.5430896190927016
722,"POLYGON ((80.07260110108224 12.80478784847614, 80.07310110108224 12.80478784847614, 80.07310110108224 12.80463969354973, 80.07260110108224 12.80449851707914, 80.07260110108224 12.80478784847614))",0.6433629603158552,0.9186383674194509,2.6216130906248396,0.6430522042602341,0.5558877035707046,0.31241350866107714,0.02285676595487714,0.012331303923429217,-0.212094650176022,0.27555625300845604,-0.5558877035707046
723,"POLYGON ((80.07318481367732 12.82328784847614, 80.07310110108224 12.82328784847614, 80.07310110108224 12.82339087936239, 80.07318481367732 12.82328784847614))",0.23106423777564716,0.329824386541285,-0.7475186104218362,0.23979457391528544,0.09931506849315068,0.14316239316239315,-0.12349726775956284,-0.16691285081240767,-0.16532258064516128,0.2011225444340505,-0.09931506849315068
724,"POLYGON ((80.07310110108224 12.82328784847614, 80.07318481367732 12.82328784847614, 80.07359106367733 12.82278784847614, 80.07310110108224 12.82278784847614, 80.07310110108224 12.82328784847614))",0.18964742345873933,0.27071511647836327,-0.7921887278559966,0.19689113269062003,0.10516693129207791,0.07328961941800607,-0.09676773070128725,-0.1462436023263575,-0.16420137828030898,0.2268971113989143,-0.10516693129207791
725,"POLYGON ((80.07310110108224 12.82278784847614, 80.07359106367731 12.82278784847614, 80.07360110108225 12.822775494747, 80.07360110108225 12.82228784847614, 80.07310110108224 12.82228784847614, 80.07310110108224 12.82278784847614))",0.24583858704194628,0.35090223017529054,-0.9380752824649622,0.2538658409644347,0.14671225213571265,0.10996911451843537,-0.1282239397431353,-0.16850360241534013,-0.18275035238045254,0.225869783115539,-0.14671225213571265
726,"POLYGON ((80.07310110108224 12.82228784847614, 80.07360110108225 12.82228784847614, 80.07360110108225 12.82178784847614, 80.07310110108224 12.82178784847614, 80.07310110108224 12.82228784847614))",0.427596515110677,0.6103161550111225,-1.6180846337108017,0.4353976918896559,0.27169207468947704,0.16701035073805395,-0.18570071366886415,-0.19802200344871193,-0.26932380125107525,0.3233856363245913,-0.27169207468947704
727,"POLYGON ((80.07310110108224 12.82178784847614, 80.07360110108225 12.82178784847614, 80.07360110108225 12.82128784847614, 80.07310110108224 12.82128784847614, 80.07310110108224 12.82178784847614))",0.47603853217385367,0.6794639240714219,-1.9923950170548481,0.48316544130868366,0.3226271383040469,0.17251160456385667,-0.19936410643719202,-0.19868656173770397,-0.2920828633723025,0.3471622324736836,-0.3226271383040469
728,"POLYGON ((80.07310110108224 12.82128784847614, 80.07360110108225 12.82128784847614, 80.07360110108225 12.82078784847614, 80.07310110108224 12.82078784847614, 80.07310110108224 12.82128784847614))",0.5072074707391724,0.723976366179833,-2.493606440513773,0.5133771837907986,0.36009677884011,0.18485036743844704,-0.1995229369562815,-0.1848795695287219,-0.292333894742711,0.34308125920464716,-0.36009677884011
729,"POLYGON ((80.07310110108224 12.82078784847614, 80.07360110108225 12.82078784847614, 80.07360110108225 12.82028784847614, 80.07310110108224 12.82028784847614, 80.07310110108224 12.82078784847614))",0.3681588572983698,0.5255035038622132,-4.960666294597172,0.3735355626440884,0.26408420816863926,0.14782922085235917,-0.11346975603764971,-0.12661777461986695,-0.16676453723890428,0.1993428955997177,-0.26408420816863926
730,"POLYGON ((80.07310110108224 12.82028784847614, 80.07360110108225 12.82028784847614, 80.07360110108225 12.81978784847614, 80.07310110108224 12.81978784847614, 80.07310110108224 12.82028784847614))",0.4733769787229513,0.675687764941732,-4.466105831043162,0.4783372533972807,0.3479968236869589,0.17044432473138815,-0.15560724592321562,-0.14577199828563275,-0.24349986958694542,0.2900610660728476,-0.3479968236869589
731,"POLYGON ((80.07310110108224 12.81978784847614, 80.07360110108225 12.81978784847614, 80.07360110108225 12.81928784847614, 80.07310110108224 12.81928784847614, 80.07310110108224 12.81978784847614))",0.597467949989568,0.8528215351737463,-3.0801110051641203,0.6030858119058549,0.4387450972939273,0.20746965159159955,-0.24914749367138717,-0.2065632207024816,-0.36964211125968804,0.4272638557282163,-0.4387450972939273
732,"POLYGON ((80.07310110108224 12.81928784847614, 80.07360110108225 12.81928784847614, 80.07360110108225 12.81878784847614, 80.07310110108224 12.81878784847614, 80.07310110108224 12.81928784847614))",0.5666479355956979,0.8088651806792313,-3.706116928240605,0.5719860396579949,0.413327928194557,0.20047337045910277,-0.21747677791053757,-0.18373963490328776,-0.35975027875543764,0.432137693189769,-0.413327928194557
733,"POLYGON ((80.07310110108224 12.81878784847614, 80.07360110108225 12.81878784847614, 80.07360110108225 12.81828784847614, 80.07310110108224 12.81828784847614, 80.07310110108224 12.81878784847614))",0.5303012717154741,0.7570541094352621,10.387624204718396,0.5339911709317564,0.4113525959373288,0.2082930056044877,-0.14818836215334533,-0.11516748871940319,-0.289723729131795,0.3553444406071887,-0.4113525959373288
734,"POLYGON ((80.07310110108224 12.81828784847614, 80.07360110108225 12.81828784847614, 80.07360110108225 12.81778784847614, 80.07310110108224 12.81778784847614, 80.07310110108224 12.81828784847614))",0.6370885122328701,0.9096263621155123,5.364668589055089,0.6367171875968576,0.5705811022187883,0.2588879534839459,-0.06288449211146495,-0.015602161316540554,-0.2106605426709383,0.2532985411222509,-0.5705811022187883
735,"POLYGON ((80.07310110108224 12.81778784847614, 80.07360110108225 12.81778784847614, 80.07360110108225 12.81728784847614, 80.07310110108224 12.81728784847614, 80.07310110108224 12.81778784847614))",0.4495187675388879,0.6418501190090493,1.5923391243994336,0.44389797262462144,0.46655766750654704,0.21298225711259272,0.1262329255982303,0.1332281885396838,-0.028416289720956743,0.08124293992648796,-0.46655766750654704
736,"POLYGON ((80.07310110108224 12.81728784847614, 80.07360110108225 12.81728784847614, 80.07360110108225 12.81678784847614, 80.07310110108224 12.81678784847614, 80.07310110108224 12.81728784847614))",0.4266827323483737,0.6092368915011687,1.6553245640238008,0.4233317470132223,0.4175009791374513,0.1817716247031851,0.0890861072243974,0.08236713506887301,-0.028653271985463278,0.07063742653678068,-0.4175009791374513
737,"POLYGON ((80.07310110108224 12.81678784847614, 80.07360110108225 12.81678784847614, 80.07360110108225 12.81628784847614, 80.07310110108224 12.81628784847614, 80.07310110108224 12.81678784847614))",0.44069876999645813,0.6292511429875581,1.74966730114346,0.43792255100941285,0.431004634487115,0.16238497700915414,0.08792814191550201,0.07540647397278882,0.005399980591969859,0.02385917825955523,-0.431004634487115
738,"POLYGON ((80.07310110108224 12.81628784847614, 80.07360110108225 12.81628784847614, 80.07360110108225 12.81578784847614, 80.07310110108224 12.81578784847614, 80.07310110108224 12.81628784847614))",0.6654171053429049,0.9501126973862234,3.383965881834932,0.6654314897702273,0.5989796911186,0.2554979847906553,-0.04128581510391362,-0.014765297200901853,-0.18136075318319878,0.21601284425918527,-0.5989796911186
739,"POLYGON ((80.07310110108224 12.81578784847614, 80.07360110108225 12.81578784847614, 80.07360110108225 12.81528784847614, 80.07310110108224 12.81528784847614, 80.07310110108224 12.81578784847614))",0.646845327727485,0.9235898345229736,3.4980011689526465,0.6467963874239055,0.5767795093861322,0.23828186612657,-0.04344640597354954,-0.014887673867682,-0.18969292276632554,0.22713874271413864,-0.5767795093861322
740,"POLYGON ((80.07310110108224 12.81528784847614, 80.07360110108225 12.81528784847614, 80.07360110108225 12.81478784847614, 80.07310110108224 12.81478784847614, 80.07310110108224 12.81528784847614))",0.691778739475112,0.9877565455224674,3.6385772830814043,0.6921999644029863,0.6006179452113555,0.2852814198280556,-0.05898436689440799,-0.02722090165049903,-0.23076137399566785,0.2723001048857067,-0.6006179452113555
741,"POLYGON ((80.07310110108224 12.81478784847614, 80.07360110108225 12.81478784847614, 80.07360110108225 12.81428784847614, 80.07310110108224 12.81428784847614, 80.07310110108224 12.81478784847614))",0.7241531268478713,1.033972823027995,4.113431420313298,0.7248881522873486,0.6283605788580835,0.2917323303312276,-0.09594947367255863,-0.04437421412276714,-0.26160627088102806,0.299873159454319,-0.6283605788580835
742,"POLYGON ((80.07310110108224 12.81428784847614, 80.07360110108225 12.81428784847614, 80.07360110108225 12.81378784847614, 80.07310110108224 12.81378784847614, 80.07310110108224 12.81428784847614))",0.7099248359238345,1.0136202270168901,4.421181289963351,0.7114160540189374,0.6001069502215067,0.25760977774025384,-0.14329477662308385,-0.07673491994303462,-0.3167375983952283,0.36329059014566734,-0.6001069502215067
743,"POLYGON ((80.07310110108224 12.81378784847614, 80.07360110108225 12.81378784847614, 80.07360110108225 12.81328784847614, 80.07310110108224 12.81328784847614, 80.07310110108224 12.81378784847614))",0.6562003417419764,0.9369263015048865,4.108477981020931,0.6567120632362387,0.566889015639028,0.241758255157649,-0.07988409848056147,-0.035736387487895295,-0.24383992055068454,0.28941689469708387,-0.566889015639028
744,"POLYGON ((80.07310110108224 12.81328784847614, 80.07360110108225 12.81328784847614, 80.07360110108225 12.81278784847614, 80.07310110108224 12.81278784847614, 80.07310110108224 12.81328784847614))",0.6928647548807999,0.9892863786276185,4.206019724354379,0.6935920393379897,0.6030051075028761,0.27849387958870214,-0.09329837715228625,-0.04314612941317727,-0.2608392412005792,0.3021473378804078,-0.6030051075028761
745,"POLYGON ((80.07310110108224 12.81278784847614, 80.07360110108225 12.81278784847614, 80.07360110108225 12.81228784847614, 80.07310110108224 12.81228784847614, 80.07310110108224 12.81278784847614))",0.5906472442557361,0.8433494944151528,2.693801590499667,0.5899935274681974,0.5382804257353995,0.22885070530000917,0.021051916072066676,0.017856660482151503,-0.10438447642640321,0.13838751444721314,-0.5382804257353995
746,"POLYGON ((80.07310110108224 12.81228784847614, 80.07360110108225 12.81228784847614, 80.07360110108225 12.81178784847614, 80.07310110108224 12.81178784847614, 80.07310110108224 12.81228784847614))",0.4463430073935354,0.6372834513142447,2.376109993919953,0.44494723016554855,0.42058351017291656,0.19417622001312407,0.04339859912024471,0.03627066045548506,-0.0061402352209293624,0.02562230471270011,-0.42058351017291656
747,"POLYGON ((80.07310110108224 12.81178784847614, 80.07360110108225 12.81178784847614, 80.07360110108225 12.81128784847614, 80.07310110108224 12.81128784847614, 80.07310110108224 12.81178784847614))",0.49841096009145675,0.7116334957988414,2.409781036634022,0.49726890126139284,0.4650530618270862,0.21906191556202126,0.041110021394574536,0.032240375749401196,-0.01342340391402679,0.0318372039736866,-0.4650530618270862
748,"POLYGON ((80.07310110108224 12.81128784847614, 80.07360110108225 12.81128784847614, 80.07360110108225 12.81078784847614, 80.07310110108224 12.81078784847614, 80.07310110108224 12.81128784847614))",0.3672623993531682,0.5243739738585237,2.801090360224786,0.36409511826522284,0.35278208825771756,0.17118831150593927,0.07179890118265991,0.07851212342372857,-0.0376480352151827,0.08946106779295009,-0.35278208825771756
749,"POLYGON ((80.07310110108224 12.81078784847614, 80.07360110108225 12.81078784847614, 80.07360110108225 12.81028784847614, 80.07310110108224 12.81028784847614, 80.07310110108224 12.81078784847614))",0.37092611167433626,0.5296067355162096,1.5875021943006946,0.36733029008140133,0.35728567523543864,0.1888552158544202,0.09460051820800001,0.08712346251937667,-0.03571889489199062,0.10391729766619419,-0.35728567523543864
750,"POLYGON ((80.07310110108224 12.81028784847614, 80.07360110108225 12.81028784847614, 80.07360110108225 12.80978784847614, 80.07310110108224 12.80978784847614, 80.07310110108224 12.81028784847614))",0.3667179671172149,0.5235814658816293,3.0947322226923597,0.3657132781853092,0.29731742570043534,0.22075382241643593,0.02328033705073208,0.02278868689099874,-0.1736782674732419,0.29305964642441784,-0.29731742570043534
751,"POLYGON ((80.07310110108224 12.80978784847614, 80.07360110108225 12.80978784847614, 80.07360110108225 12.80928784847614, 80.07310110108224 12.80928784847614, 80.07310110108224 12.80978784847614))",0.3014656045252469,0.43043948641443264,1.143456215961844,0.29406043341166244,0.3375903797252705,0.13550645568087552,0.1577333439677334,0.17472555418359337,0.012052609721819041,0.061321333916743,-0.3375903797252705
752,"POLYGON ((80.07310110108224 12.80928784847614, 80.07360110108225 12.80928784847614, 80.07360110108225 12.80878784847614, 80.07310110108224 12.80878784847614, 80.07310110108224 12.80928784847614))",0.373598331012908,0.5334379059708775,1.3179880119773075,0.3684956260122461,0.3940576735278894,0.1572659442485983,0.12702600492778432,0.12056898125002403,0.047240779735475004,-0.01537072830261177,-0.3940576735278894
753,"POLYGON ((80.07310110108224 12.80878784847614, 80.07360110108225 12.80878784847614, 80.07360110108225 12.80828784847614, 80.07310110108224 12.80828784847614, 80.07310110108224 12.80878784847614))",0.20867748934010275,0.2979474004654993,0.6563790827807546,0.1993420188480604,0.2871624260104122,0.08728544871324913,0.16135197205275076,0.2024872311430218,0.14861684945866696,-0.1419927810157229,-0.2871624260104122
754,"POLYGON ((80.07310110108224 12.80828784847614, 80.07360110108225 12.80828784847614, 80.07360110108225 12.80778784847614, 80.07310110108224 12.80778784847614, 80.07310110108224 12.80828784847614))",0.6230348323814459,0.8896022453055644,2.8254826443517884,0.6219007267423856,0.5674471455644209,0.2555214594064333,0.0003938277433988585,0.01770774112814131,-0.1584462587216396,0.19882408845745936,-0.5674471455644209
755,"POLYGON ((80.07310110108224 12.80778784847614, 80.07360110108225 12.80778784847614, 80.07360110108225 12.80728784847614, 80.07310110108224 12.80728784847614, 80.07310110108224 12.80778784847614))",0.6079054369578936,0.8680024792044319,2.991845358042507,0.6071045182392741,0.549259361381763,0.24936763235720072,-0.015573963495081385,0.01093057172030008,-0.16749081524266926,0.20671744308475773,-0.549259361381763
756,"POLYGON ((80.07310110108224 12.80728784847614, 80.07360110108225 12.80728784847614, 80.07360110108225 12.80678784847614, 80.07310110108224 12.80678784847614, 80.07310110108224 12.80728784847614))",0.28199737890080495,0.4026512167182118,0.8364079461620967,0.2741167326213797,0.3423635106854468,0.11409584509929747,0.16733917844400376,0.1834403491182904,0.13529805641944528,-0.121585734718219,-0.3423635106854468
